timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
938,1,2,3,0,device-001_502686,motionplay-device-001,502686
938,2,1,0,0,device-001_502686,motionplay-device-001,502686
938,2,2,2,0,device-001_502686,motionplay-device-001,502686
938,3,1,2,0,device-001_502686,motionplay-device-001,502686
938,3,2,2,0,device-001_502686,motionplay-device-001,502686
941,1,1,2,0,device-001_502686,motionplay-device-001,502686
941,1,2,3,0,device-001_502686,motionplay-device-001,502686
941,2,1,0,0,device-001_502686,motionplay-device-001,502686
941,2,2,2,0,device-001_502686,motionplay-device-001,502686
941,3,1,2,0,device-001_502686,motionplay-device-001,502686
941,3,2,2,0,device-001_502686,motionplay-device-001,502686
944,1,1,2,0,device-001_502686,motionplay-device-001,502686
944,1,2,3,0,device-001_502686,motionplay-device-001,502686
944,2,1,0,0,device-001_502686,motionplay-device-001,502686
944,2,2,2,0,device-001_502686,motionplay-device-001,502686
944,3,1,2,0,device-001_502686,motionplay-device-001,502686
944,3,2,2,0,device-001_502686,motionplay-device-001,502686
946,1,1,2,0,device-001_502686,motionplay-device-001,502686
946,1,2,2,0,device-001_502686,motionplay-device-001,502686
946,2,1,2,0,device-001_502686,motionplay-device-001,502686
946,2,2,2,0,device-001_502686,motionplay-device-001,502686
946,3,1,2,0,device-001_502686,motionplay-device-001,502686
946,3,2,2,0,device-001_502686,motionplay-device-001,502686
949,1,1,2,0,device-001_502686,motionplay-device-001,502686
949,1,2,2,0,device-001_502686,motionplay-device-001,502686
949,2,1,2,0,device-001_502686,motionplay-device-001,502686
949,2,2,2,0,device-001_502686,motionplay-device-001,502686
949,3,1,2,0,device-001_502686,motionplay-device-001,502686
949,3,2,2,0,device-001_502686,motionplay-device-001,502686
952,1,1,2,0,device-001_502686,motionplay-device-001,502686
952,1,2,2,0,device-001_502686,motionplay-device-001,502686
952,2,1,2,0,device-001_502686,motionplay-device-001,502686
952,2,2,2,0,device-001_502686,motionplay-device-001,502686
952,3,1,2,0,device-001_502686,motionplay-device-001,502686
952,3,2,2,0,device-001_502686,motionplay-device-001,502686
955,1,1,3,0,device-001_502686,motionplay-device-001,502686
955,1,2,3,0,device-001_502686,motionplay-device-001,502686
955,2,1,2,0,device-001_502686,motionplay-device-001,502686
955,2,2,2,0,device-001_502686,motionplay-device-001,502686
955,3,1,2,0,device-001_502686,motionplay-device-001,502686
955,3,2,2,0,device-001_502686,motionplay-device-001,502686
957,1,1,3,0,device-001_502686,motionplay-device-001,502686
957,1,2,3,0,device-001_502686,motionplay-device-001,502686
957,2,1,2,0,device-001_502686,motionplay-device-001,502686
957,2,2,2,0,device-001_502686,motionplay-device-001,502686
957,3,1,2,0,device-001_502686,motionplay-device-001,502686
957,3,2,2,0,device-001_502686,motionplay-device-001,502686
960,1,1,3,0,device-001_502686,motionplay-device-001,502686
960,1,2,3,0,device-001_502686,motionplay-device-001,502686
960,2,1,2,0,device-001_502686,motionplay-device-001,502686
960,2,2,2,0,device-001_502686,motionplay-device-001,502686
960,3,1,2,0,device-001_502686,motionplay-device-001,502686
960,3,2,4,0,device-001_502686,motionplay-device-001,502686
963,1,1,3,0,device-001_502686,motionplay-device-001,502686
963,1,2,3,0,device-001_502686,motionplay-device-001,502686
963,2,1,2,0,device-001_502686,motionplay-device-001,502686
963,2,2,2,0,device-001_502686,motionplay-device-001,502686
963,3,1,5,0,device-001_502686,motionplay-device-001,502686
963,3,2,4,0,device-001_502686,motionplay-device-001,502686
966,1,1,5,0,device-001_502686,motionplay-device-001,502686
966,1,2,0,0,device-001_502686,motionplay-device-001,502686
966,2,1,2,0,device-001_502686,motionplay-device-001,502686
966,2,2,2,0,device-001_502686,motionplay-device-001,502686
966,3,1,5,0,device-001_502686,motionplay-device-001,502686
966,3,2,4,0,device-001_502686,motionplay-device-001,502686
968,1,1,5,0,device-001_502686,motionplay-device-001,502686
968,1,2,0,0,device-001_502686,motionplay-device-001,502686
968,2,1,2,0,device-001_502686,motionplay-device-001,502686
968,2,2,2,0,device-001_502686,motionplay-device-001,502686
968,3,1,5,0,device-001_502686,motionplay-device-001,502686
968,3,2,4,0,device-001_502686,motionplay-device-001,502686
971,1,1,5,0,device-001_502686,motionplay-device-001,502686
971,1,2,0,0,device-001_502686,motionplay-device-001,502686
971,2,1,2,0,device-001_502686,motionplay-device-001,502686
971,2,2,3,0,device-001_502686,motionplay-device-001,502686
971,3,1,5,0,device-001_502686,motionplay-device-001,502686
971,3,2,8,0,device-001_502686,motionplay-device-001,502686
974,1,1,5,0,device-001_502686,motionplay-device-001,502686
974,1,2,7,0,device-001_502686,motionplay-device-001,502686
974,2,1,2,0,device-001_502686,motionplay-device-001,502686
974,2,2,3,0,device-001_502686,motionplay-device-001,502686
974,3,1,9,0,device-001_502686,motionplay-device-001,502686
974,3,2,8,0,device-001_502686,motionplay-device-001,502686
977,1,1,5,0,device-001_502686,motionplay-device-001,502686
977,1,2,7,0,device-001_502686,motionplay-device-001,502686
977,2,1,3,0,device-001_502686,motionplay-device-001,502686
977,2,2,3,0,device-001_502686,motionplay-device-001,502686
977,3,1,9,0,device-001_502686,motionplay-device-001,502686
977,3,2,8,0,device-001_502686,motionplay-device-001,502686
979,1,1,5,0,device-001_502686,motionplay-device-001,502686
979,1,2,7,0,device-001_502686,motionplay-device-001,502686
979,2,1,3,0,device-001_502686,motionplay-device-001,502686
979,2,2,1,0,device-001_502686,motionplay-device-001,502686
979,3,1,9,0,device-001_502686,motionplay-device-001,502686
979,3,2,8,0,device-001_502686,motionplay-device-001,502686
982,1,1,5,0,device-001_502686,motionplay-device-001,502686
982,1,2,8,0,device-001_502686,motionplay-device-001,502686
982,2,1,3,0,device-001_502686,motionplay-device-001,502686
982,2,2,1,0,device-001_502686,motionplay-device-001,502686
982,3,1,10,0,device-001_502686,motionplay-device-001,502686
982,3,2,13,0,device-001_502686,motionplay-device-001,502686
985,1,1,9,0,device-001_502686,motionplay-device-001,502686
985,1,2,8,0,device-001_502686,motionplay-device-001,502686
985,2,1,4,0,device-001_502686,motionplay-device-001,502686
985,2,2,1,0,device-001_502686,motionplay-device-001,502686
985,3,1,10,0,device-001_502686,motionplay-device-001,502686
985,3,2,13,0,device-001_502686,motionplay-device-001,502686
988,1,1,9,0,device-001_502686,motionplay-device-001,502686
988,1,2,8,0,device-001_502686,motionplay-device-001,502686
988,2,1,4,0,device-001_502686,motionplay-device-001,502686
988,2,2,1,0,device-001_502686,motionplay-device-001,502686
988,3,1,10,0,device-001_502686,motionplay-device-001,502686
988,3,2,13,0,device-001_502686,motionplay-device-001,502686
990,1,1,9,0,device-001_502686,motionplay-device-001,502686
990,1,2,8,0,device-001_502686,motionplay-device-001,502686
990,2,1,4,0,device-001_502686,motionplay-device-001,502686
990,2,2,5,0,device-001_502686,motionplay-device-001,502686
990,3,1,10,0,device-001_502686,motionplay-device-001,502686
990,3,2,13,0,device-001_502686,motionplay-device-001,502686
993,1,1,9,0,device-001_502686,motionplay-device-001,502686
993,1,2,8,0,device-001_502686,motionplay-device-001,502686
993,2,1,4,0,device-001_502686,motionplay-device-001,502686
993,2,2,5,0,device-001_502686,motionplay-device-001,502686
993,3,1,14,0,device-001_502686,motionplay-device-001,502686
993,3,2,13,0,device-001_502686,motionplay-device-001,502686
996,1,1,10,0,device-001_502686,motionplay-device-001,502686
996,1,2,8,0,device-001_502686,motionplay-device-001,502686
996,2,1,6,0,device-001_502686,motionplay-device-001,502686
996,2,2,5,0,device-001_502686,motionplay-device-001,502686
996,3,1,14,0,device-001_502686,motionplay-device-001,502686
996,3,2,13,0,device-001_502686,motionplay-device-001,502686
999,1,1,10,0,device-001_502686,motionplay-device-001,502686
999,1,2,8,0,device-001_502686,motionplay-device-001,502686
999,2,1,6,0,device-001_502686,motionplay-device-001,502686
999,2,2,5,0,device-001_502686,motionplay-device-001,502686
999,3,1,14,0,device-001_502686,motionplay-device-001,502686
999,3,2,13,0,device-001_502686,motionplay-device-001,502686
1002,1,1,10,0,device-001_502686,motionplay-device-001,502686
1002,1,2,7,0,device-001_502686,motionplay-device-001,502686
1002,2,1,6,0,device-001_502686,motionplay-device-001,502686
1002,2,2,6,0,device-001_502686,motionplay-device-001,502686
1002,3,1,11,0,device-001_502686,motionplay-device-001,502686
1002,3,2,8,0,device-001_502686,motionplay-device-001,502686
1004,1,1,9,0,device-001_502686,motionplay-device-001,502686
1004,1,2,7,0,device-001_502686,motionplay-device-001,502686
1004,2,1,6,0,device-001_502686,motionplay-device-001,502686
1004,2,2,6,0,device-001_502686,motionplay-device-001,502686
1004,3,1,11,0,device-001_502686,motionplay-device-001,502686
1004,3,2,8,0,device-001_502686,motionplay-device-001,502686
1007,1,1,9,0,device-001_502686,motionplay-device-001,502686
1007,1,2,7,0,device-001_502686,motionplay-device-001,502686
1007,2,1,6,0,device-001_502686,motionplay-device-001,502686
1007,2,2,6,0,device-001_502686,motionplay-device-001,502686
1007,3,1,11,0,device-001_502686,motionplay-device-001,502686
1007,3,2,8,0,device-001_502686,motionplay-device-001,502686
1010,1,1,9,0,device-001_502686,motionplay-device-001,502686
1010,1,2,7,0,device-001_502686,motionplay-device-001,502686
1010,2,1,6,0,device-001_502686,motionplay-device-001,502686
1010,2,2,6,0,device-001_502686,motionplay-device-001,502686
1010,3,1,11,0,device-001_502686,motionplay-device-001,502686
1010,3,2,8,0,device-001_502686,motionplay-device-001,502686
1013,1,1,9,0,device-001_502686,motionplay-device-001,502686
1013,1,2,7,0,device-001_502686,motionplay-device-001,502686
1013,2,1,6,0,device-001_502686,motionplay-device-001,502686
1013,2,2,6,0,device-001_502686,motionplay-device-001,502686
1013,3,1,5,0,device-001_502686,motionplay-device-001,502686
1013,3,2,8,0,device-001_502686,motionplay-device-001,502686
1016,1,1,6,0,device-001_502686,motionplay-device-001,502686
1016,1,2,7,0,device-001_502686,motionplay-device-001,502686
1016,2,1,6,0,device-001_502686,motionplay-device-001,502686
1016,2,2,6,0,device-001_502686,motionplay-device-001,502686
1016,3,1,5,0,device-001_502686,motionplay-device-001,502686
1016,3,2,8,0,device-001_502686,motionplay-device-001,502686
1019,1,1,6,0,device-001_502686,motionplay-device-001,502686
1019,1,2,7,0,device-001_502686,motionplay-device-001,502686
1019,2,1,6,0,device-001_502686,motionplay-device-001,502686
1019,2,2,6,0,device-001_502686,motionplay-device-001,502686
1019,3,1,5,0,device-001_502686,motionplay-device-001,502686
1019,3,2,8,0,device-001_502686,motionplay-device-001,502686
1022,1,1,6,0,device-001_502686,motionplay-device-001,502686
1022,1,2,3,0,device-001_502686,motionplay-device-001,502686
1022,2,1,6,0,device-001_502686,motionplay-device-001,502686
1022,2,2,5,0,device-001_502686,motionplay-device-001,502686
1022,3,1,4,0,device-001_502686,motionplay-device-001,502686
1022,3,2,1,0,device-001_502686,motionplay-device-001,502686
1025,1,1,4,0,device-001_502686,motionplay-device-001,502686
1025,1,2,3,0,device-001_502686,motionplay-device-001,502686
1025,2,1,6,0,device-001_502686,motionplay-device-001,502686
1025,2,2,5,0,device-001_502686,motionplay-device-001,502686
1025,3,1,4,0,device-001_502686,motionplay-device-001,502686
1025,3,2,1,0,device-001_502686,motionplay-device-001,502686
1028,1,1,4,0,device-001_502686,motionplay-device-001,502686
1028,1,2,3,0,device-001_502686,motionplay-device-001,502686
1028,2,1,4,0,device-001_502686,motionplay-device-001,502686
1028,2,2,5,0,device-001_502686,motionplay-device-001,502686
1028,3,1,4,0,device-001_502686,motionplay-device-001,502686
1028,3,2,1,0,device-001_502686,motionplay-device-001,502686
1030,1,1,4,0,device-001_502686,motionplay-device-001,502686
1030,1,2,3,0,device-001_502686,motionplay-device-001,502686
1030,2,1,4,0,device-001_502686,motionplay-device-001,502686
1030,2,2,3,0,device-001_502686,motionplay-device-001,502686
1030,3,1,3,0,device-001_502686,motionplay-device-001,502686
1030,3,2,2,0,device-001_502686,motionplay-device-001,502686
1033,1,1,4,0,device-001_502686,motionplay-device-001,502686
1033,1,2,3,0,device-001_502686,motionplay-device-001,502686
1033,2,1,4,0,device-001_502686,motionplay-device-001,502686
1033,2,2,3,0,device-001_502686,motionplay-device-001,502686
1033,3,1,3,0,device-001_502686,motionplay-device-001,502686
1033,3,2,2,0,device-001_502686,motionplay-device-001,502686
1036,1,1,3,0,device-001_502686,motionplay-device-001,502686
1036,1,2,3,0,device-001_502686,motionplay-device-001,502686
1036,2,1,4,0,device-001_502686,motionplay-device-001,502686
1036,2,2,3,0,device-001_502686,motionplay-device-001,502686
1036,3,1,3,0,device-001_502686,motionplay-device-001,502686
1036,3,2,2,0,device-001_502686,motionplay-device-001,502686
1039,1,1,3,0,device-001_502686,motionplay-device-001,502686
1039,1,2,3,0,device-001_502686,motionplay-device-001,502686
1039,2,1,4,0,device-001_502686,motionplay-device-001,502686
1039,2,2,3,0,device-001_502686,motionplay-device-001,502686
1039,3,1,3,0,device-001_502686,motionplay-device-001,502686
1039,3,2,2,0,device-001_502686,motionplay-device-001,502686
1042,1,1,3,0,device-001_502686,motionplay-device-001,502686
1042,1,2,3,0,device-001_502686,motionplay-device-001,502686
1042,2,1,4,0,device-001_502686,motionplay-device-001,502686
1042,2,2,5,0,device-001_502686,motionplay-device-001,502686
1042,3,1,3,0,device-001_502686,motionplay-device-001,502686
1042,3,2,4,0,device-001_502686,motionplay-device-001,502686
1044,1,1,3,0,device-001_502686,motionplay-device-001,502686
1044,1,2,3,0,device-001_502686,motionplay-device-001,502686
1044,2,1,4,0,device-001_502686,motionplay-device-001,502686
1044,2,2,5,0,device-001_502686,motionplay-device-001,502686
1044,3,1,3,0,device-001_502686,motionplay-device-001,502686
1044,3,2,4,0,device-001_502686,motionplay-device-001,502686
1047,1,1,2,0,device-001_502686,motionplay-device-001,502686
1047,1,2,3,0,device-001_502686,motionplay-device-001,502686
1047,2,1,4,0,device-001_502686,motionplay-device-001,502686
1047,2,2,5,0,device-001_502686,motionplay-device-001,502686
1047,3,1,3,0,device-001_502686,motionplay-device-001,502686
1047,3,2,4,0,device-001_502686,motionplay-device-001,502686
1050,1,1,2,0,device-001_502686,motionplay-device-001,502686
1050,1,2,2,0,device-001_502686,motionplay-device-001,502686
1050,2,1,4,0,device-001_502686,motionplay-device-001,502686
1050,2,2,5,0,device-001_502686,motionplay-device-001,502686
1050,3,1,2,0,device-001_502686,motionplay-device-001,502686
1050,3,2,4,0,device-001_502686,motionplay-device-001,502686
1053,1,1,2,0,device-001_502686,motionplay-device-001,502686
1053,1,2,2,0,device-001_502686,motionplay-device-001,502686
1053,2,1,4,0,device-001_502686,motionplay-device-001,502686
1053,2,2,2,0,device-001_502686,motionplay-device-001,502686
1053,3,1,2,0,device-001_502686,motionplay-device-001,502686
1053,3,2,2,0,device-001_502686,motionplay-device-001,502686
1055,1,1,2,0,device-001_502686,motionplay-device-001,502686
1055,1,2,2,0,device-001_502686,motionplay-device-001,502686
1055,2,1,2,0,device-001_502686,motionplay-device-001,502686
1055,2,2,2,0,device-001_502686,motionplay-device-001,502686
1055,3,1,2,0,device-001_502686,motionplay-device-001,502686
1055,3,2,2,0,device-001_502686,motionplay-device-001,502686
1058,1,1,2,0,device-001_502686,motionplay-device-001,502686
1058,1,2,2,0,device-001_502686,motionplay-device-001,502686
1058,2,1,2,0,device-001_502686,motionplay-device-001,502686
1058,2,2,2,0,device-001_502686,motionplay-device-001,502686
1058,3,1,2,0,device-001_502686,motionplay-device-001,502686
1058,3,2,2,0,device-001_502686,motionplay-device-001,502686
1061,1,1,2,0,device-001_502686,motionplay-device-001,502686
1061,1,2,2,0,device-001_502686,motionplay-device-001,502686
1061,2,1,2,0,device-001_502686,motionplay-device-001,502686
1061,2,2,2,0,device-001_502686,motionplay-device-001,502686
1061,3,1,2,0,device-001_502686,motionplay-device-001,502686
1061,3,2,2,0,device-001_502686,motionplay-device-001,502686
1064,1,1,2,0,device-001_502686,motionplay-device-001,502686
1064,1,2,2,0,device-001_502686,motionplay-device-001,502686
1064,2,1,2,0,device-001_502686,motionplay-device-001,502686
1064,2,2,2,0,device-001_502686,motionplay-device-001,502686
1064,3,1,2,0,device-001_502686,motionplay-device-001,502686
1064,3,2,2,0,device-001_502686,motionplay-device-001,502686
1066,1,1,2,0,device-001_502686,motionplay-device-001,502686
1066,1,2,2,0,device-001_502686,motionplay-device-001,502686
1066,2,1,2,0,device-001_502686,motionplay-device-001,502686
1066,2,2,2,0,device-001_502686,motionplay-device-001,502686
1066,3,1,2,0,device-001_502686,motionplay-device-001,502686
1066,3,2,2,0,device-001_502686,motionplay-device-001,502686
1069,1,1,2,0,device-001_502686,motionplay-device-001,502686
1069,1,2,2,0,device-001_502686,motionplay-device-001,502686
1069,2,1,2,0,device-001_502686,motionplay-device-001,502686
1069,2,2,2,0,device-001_502686,motionplay-device-001,502686
1069,3,1,2,0,device-001_502686,motionplay-device-001,502686
1069,3,2,2,0,device-001_502686,motionplay-device-001,502686
1072,1,1,2,0,device-001_502686,motionplay-device-001,502686
1072,1,2,2,0,device-001_502686,motionplay-device-001,502686
1072,2,1,2,0,device-001_502686,motionplay-device-001,502686
1072,2,2,2,0,device-001_502686,motionplay-device-001,502686
1072,3,1,2,0,device-001_502686,motionplay-device-001,502686
1072,3,2,2,0,device-001_502686,motionplay-device-001,502686
1075,1,1,2,0,device-001_502686,motionplay-device-001,502686
1075,1,2,2,0,device-001_502686,motionplay-device-001,502686
1075,2,1,2,0,device-001_502686,motionplay-device-001,502686
1075,2,2,2,0,device-001_502686,motionplay-device-001,502686
1075,3,1,2,0,device-001_502686,motionplay-device-001,502686
1075,3,2,2,0,device-001_502686,motionplay-device-001,502686
1077,1,1,2,0,device-001_502686,motionplay-device-001,502686
1077,1,2,2,0,device-001_502686,motionplay-device-001,502686
1077,2,1,2,0,device-001_502686,motionplay-device-001,502686
1077,2,2,2,0,device-001_502686,motionplay-device-001,502686
1077,3,1,2,0,device-001_502686,motionplay-device-001,502686
1077,3,2,2,0,device-001_502686,motionplay-device-001,502686
1080,1,1,2,0,device-001_502686,motionplay-device-001,502686
1080,1,2,2,0,device-001_502686,motionplay-device-001,502686
1080,2,1,2,0,device-001_502686,motionplay-device-001,502686
1080,2,2,2,0,device-001_502686,motionplay-device-001,502686
1080,3,1,1,0,device-001_502686,motionplay-device-001,502686
1080,3,2,2,0,device-001_502686,motionplay-device-001,502686
