timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
5362,1,2,3,0,device-001_563349,motionplay-device-001,563370
5362,2,1,2,0,device-001_563349,motionplay-device-001,563370
5362,2,2,3,0,device-001_563349,motionplay-device-001,563370
5362,3,1,3,0,device-001_563349,motionplay-device-001,563370
5362,3,2,4,0,device-001_563349,motionplay-device-001,563370
5364,1,1,3,0,device-001_563349,motionplay-device-001,563370
5364,1,2,3,0,device-001_563349,motionplay-device-001,563370
5364,2,1,1,0,device-001_563349,motionplay-device-001,563370
5364,2,2,3,0,device-001_563349,motionplay-device-001,563370
5364,3,1,3,0,device-001_563349,motionplay-device-001,563370
5364,3,2,4,0,device-001_563349,motionplay-device-001,563370
5367,1,1,3,0,device-001_563349,motionplay-device-001,563370
5367,1,2,3,0,device-001_563349,motionplay-device-001,563370
5367,2,1,1,0,device-001_563349,motionplay-device-001,563370
5367,2,2,3,0,device-001_563349,motionplay-device-001,563370
5367,3,1,3,0,device-001_563349,motionplay-device-001,563370
5367,3,2,4,0,device-001_563349,motionplay-device-001,563370
5369,1,1,3,0,device-001_563349,motionplay-device-001,563370
5369,1,2,3,0,device-001_563349,motionplay-device-001,563370
5369,2,1,1,0,device-001_563349,motionplay-device-001,563370
5369,2,2,3,0,device-001_563349,motionplay-device-001,563370
5369,3,1,3,0,device-001_563349,motionplay-device-001,563370
5369,3,2,4,0,device-001_563349,motionplay-device-001,563370
5371,1,1,3,0,device-001_563349,motionplay-device-001,563370
5371,1,2,3,0,device-001_563349,motionplay-device-001,563370
5371,2,1,1,0,device-001_563349,motionplay-device-001,563370
5371,2,2,1,0,device-001_563349,motionplay-device-001,563370
5371,3,1,3,0,device-001_563349,motionplay-device-001,563370
5371,3,2,4,0,device-001_563349,motionplay-device-001,563370
5373,1,1,3,0,device-001_563349,motionplay-device-001,563370
5373,1,2,2,0,device-001_563349,motionplay-device-001,563370
5373,2,1,1,0,device-001_563349,motionplay-device-001,563370
5373,2,2,1,0,device-001_563349,motionplay-device-001,563370
5373,3,1,3,0,device-001_563349,motionplay-device-001,563370
5373,3,2,4,0,device-001_563349,motionplay-device-001,563370
5375,1,1,3,0,device-001_563349,motionplay-device-001,563370
5375,1,2,2,0,device-001_563349,motionplay-device-001,563370
5375,2,1,1,0,device-001_563349,motionplay-device-001,563370
5375,2,2,1,0,device-001_563349,motionplay-device-001,563370
5375,3,1,3,0,device-001_563349,motionplay-device-001,563370
5375,3,2,4,0,device-001_563349,motionplay-device-001,563370
5377,1,1,3,0,device-001_563349,motionplay-device-001,563370
5377,1,2,2,0,device-001_563349,motionplay-device-001,563370
5377,2,1,1,0,device-001_563349,motionplay-device-001,563370
5377,2,2,1,0,device-001_563349,motionplay-device-001,563370
5377,3,1,3,0,device-001_563349,motionplay-device-001,563370
5377,3,2,4,0,device-001_563349,motionplay-device-001,563370
5380,1,1,3,0,device-001_563349,motionplay-device-001,563370
5380,1,2,2,0,device-001_563349,motionplay-device-001,563370
5380,2,1,1,0,device-001_563349,motionplay-device-001,563370
5380,2,2,1,0,device-001_563349,motionplay-device-001,563370
5380,3,1,3,0,device-001_563349,motionplay-device-001,563370
5380,3,2,4,0,device-001_563349,motionplay-device-001,563370
5382,1,1,3,0,device-001_563349,motionplay-device-001,563370
5382,1,2,2,0,device-001_563349,motionplay-device-001,563370
5382,2,1,1,0,device-001_563349,motionplay-device-001,563370
5382,2,2,1,0,device-001_563349,motionplay-device-001,563370
5382,3,1,2,0,device-001_563349,motionplay-device-001,563370
5382,3,2,4,0,device-001_563349,motionplay-device-001,563370
5384,1,1,3,0,device-001_563349,motionplay-device-001,563370
5384,1,2,2,0,device-001_563349,motionplay-device-001,563370
5384,2,1,2,0,device-001_563349,motionplay-device-001,563370
5384,2,2,1,0,device-001_563349,motionplay-device-001,563370
5384,3,1,2,0,device-001_563349,motionplay-device-001,563370
5384,3,2,4,0,device-001_563349,motionplay-device-001,563370
5386,1,1,3,0,device-001_563349,motionplay-device-001,563370
5386,1,2,2,0,device-001_563349,motionplay-device-001,563370
5386,2,1,2,0,device-001_563349,motionplay-device-001,563370
5386,2,2,1,0,device-001_563349,motionplay-device-001,563370
5386,3,1,2,0,device-001_563349,motionplay-device-001,563370
5386,3,2,4,0,device-001_563349,motionplay-device-001,563370
5388,1,1,3,0,device-001_563349,motionplay-device-001,563370
5388,1,2,2,0,device-001_563349,motionplay-device-001,563370
5388,2,1,2,0,device-001_563349,motionplay-device-001,563370
5388,2,2,1,0,device-001_563349,motionplay-device-001,563370
5388,3,1,2,0,device-001_563349,motionplay-device-001,563370
5388,3,2,4,0,device-001_563349,motionplay-device-001,563370
5390,1,1,3,0,device-001_563349,motionplay-device-001,563370
5390,1,2,4,0,device-001_563349,motionplay-device-001,563370
5390,2,1,2,0,device-001_563349,motionplay-device-001,563370
5390,2,2,4,0,device-001_563349,motionplay-device-001,563370
5390,3,1,2,0,device-001_563349,motionplay-device-001,563370
5390,3,2,4,0,device-001_563349,motionplay-device-001,563370
5392,1,1,3,0,device-001_563349,motionplay-device-001,563370
5392,1,2,4,0,device-001_563349,motionplay-device-001,563370
5392,2,1,2,0,device-001_563349,motionplay-device-001,563370
5392,2,2,4,0,device-001_563349,motionplay-device-001,563370
5392,3,1,2,0,device-001_563349,motionplay-device-001,563370
5392,3,2,4,0,device-001_563349,motionplay-device-001,563370
5395,1,1,3,0,device-001_563349,motionplay-device-001,563370
5395,1,2,4,0,device-001_563349,motionplay-device-001,563370
5395,2,1,2,0,device-001_563349,motionplay-device-001,563370
5395,2,2,4,0,device-001_563349,motionplay-device-001,563370
5395,3,1,2,0,device-001_563349,motionplay-device-001,563370
5395,3,2,4,0,device-001_563349,motionplay-device-001,563370
5397,1,1,3,0,device-001_563349,motionplay-device-001,563370
5397,1,2,4,0,device-001_563349,motionplay-device-001,563370
5397,2,1,2,0,device-001_563349,motionplay-device-001,563370
5397,2,2,4,0,device-001_563349,motionplay-device-001,563370
5397,3,1,2,0,device-001_563349,motionplay-device-001,563370
5397,3,2,4,0,device-001_563349,motionplay-device-001,563370
5399,1,1,3,0,device-001_563349,motionplay-device-001,563370
5399,1,2,4,0,device-001_563349,motionplay-device-001,563370
5399,2,1,2,0,device-001_563349,motionplay-device-001,563370
5399,2,2,4,0,device-001_563349,motionplay-device-001,563370
5399,3,1,4,0,device-001_563349,motionplay-device-001,563370
5399,3,2,4,0,device-001_563349,motionplay-device-001,563370
5401,1,1,2,0,device-001_563349,motionplay-device-001,563370
5401,1,2,4,0,device-001_563349,motionplay-device-001,563370
5401,2,1,2,0,device-001_563349,motionplay-device-001,563370
5401,2,2,4,0,device-001_563349,motionplay-device-001,563370
5401,3,1,4,0,device-001_563349,motionplay-device-001,563370
5401,3,2,4,0,device-001_563349,motionplay-device-001,563370
5403,1,1,2,0,device-001_563349,motionplay-device-001,563370
5403,1,2,4,0,device-001_563349,motionplay-device-001,563370
5403,2,1,2,0,device-001_563349,motionplay-device-001,563370
5403,2,2,4,0,device-001_563349,motionplay-device-001,563370
5403,3,1,4,0,device-001_563349,motionplay-device-001,563370
5403,3,2,4,0,device-001_563349,motionplay-device-001,563370
5406,1,1,2,0,device-001_563349,motionplay-device-001,563370
5406,1,2,4,0,device-001_563349,motionplay-device-001,563370
5406,2,1,2,0,device-001_563349,motionplay-device-001,563370
5406,2,2,4,0,device-001_563349,motionplay-device-001,563370
5406,3,1,4,0,device-001_563349,motionplay-device-001,563370
5406,3,2,4,0,device-001_563349,motionplay-device-001,563370
5408,1,1,2,0,device-001_563349,motionplay-device-001,563370
5408,1,2,4,0,device-001_563349,motionplay-device-001,563370
5408,2,1,2,0,device-001_563349,motionplay-device-001,563370
5408,2,2,4,0,device-001_563349,motionplay-device-001,563370
5408,3,1,4,0,device-001_563349,motionplay-device-001,563370
5408,3,2,4,0,device-001_563349,motionplay-device-001,563370
5410,1,1,2,0,device-001_563349,motionplay-device-001,563370
5410,1,2,3,0,device-001_563349,motionplay-device-001,563370
5410,2,1,2,0,device-001_563349,motionplay-device-001,563370
5410,2,2,3,0,device-001_563349,motionplay-device-001,563370
5410,3,1,4,0,device-001_563349,motionplay-device-001,563370
5410,3,2,4,0,device-001_563349,motionplay-device-001,563370
5412,1,1,2,0,device-001_563349,motionplay-device-001,563370
5412,1,2,3,0,device-001_563349,motionplay-device-001,563370
5412,2,1,2,0,device-001_563349,motionplay-device-001,563370
5412,2,2,3,0,device-001_563349,motionplay-device-001,563370
5412,3,1,4,0,device-001_563349,motionplay-device-001,563370
5412,3,2,4,0,device-001_563349,motionplay-device-001,563370
5414,1,1,2,0,device-001_563349,motionplay-device-001,563370
5414,1,2,3,0,device-001_563349,motionplay-device-001,563370
5414,2,1,2,0,device-001_563349,motionplay-device-001,563370
5414,2,2,3,0,device-001_563349,motionplay-device-001,563370
5414,3,1,4,0,device-001_563349,motionplay-device-001,563370
5414,3,2,4,0,device-001_563349,motionplay-device-001,563370
5416,1,1,2,0,device-001_563349,motionplay-device-001,563370
5416,1,2,3,0,device-001_563349,motionplay-device-001,563370
5416,2,1,2,0,device-001_563349,motionplay-device-001,563370
5416,2,2,3,0,device-001_563349,motionplay-device-001,563370
5416,3,1,4,0,device-001_563349,motionplay-device-001,563370
5416,3,2,4,0,device-001_563349,motionplay-device-001,563370
5419,1,1,2,0,device-001_563349,motionplay-device-001,563370
5419,1,2,3,0,device-001_563349,motionplay-device-001,563370
5419,2,1,2,0,device-001_563349,motionplay-device-001,563370
5419,2,2,3,0,device-001_563349,motionplay-device-001,563370
5419,3,1,4,0,device-001_563349,motionplay-device-001,563370
5419,3,2,4,0,device-001_563349,motionplay-device-001,563370
5421,1,1,3,0,device-001_563349,motionplay-device-001,563370
5421,1,2,3,0,device-001_563349,motionplay-device-001,563370
5421,2,1,2,0,device-001_563349,motionplay-device-001,563370
5421,2,2,3,0,device-001_563349,motionplay-device-001,563370
5421,3,1,4,0,device-001_563349,motionplay-device-001,563370
5421,3,2,4,0,device-001_563349,motionplay-device-001,563370
5423,1,1,3,0,device-001_563349,motionplay-device-001,563370
5423,1,2,3,0,device-001_563349,motionplay-device-001,563370
5423,2,1,2,0,device-001_563349,motionplay-device-001,563370
5423,2,2,3,0,device-001_563349,motionplay-device-001,563370
5423,3,1,4,0,device-001_563349,motionplay-device-001,563370
5423,3,2,4,0,device-001_563349,motionplay-device-001,563370
5425,1,1,3,0,device-001_563349,motionplay-device-001,563370
5425,1,2,3,0,device-001_563349,motionplay-device-001,563370
5425,2,1,2,0,device-001_563349,motionplay-device-001,563370
5425,2,2,3,0,device-001_563349,motionplay-device-001,563370
5425,3,1,4,0,device-001_563349,motionplay-device-001,563370
5425,3,2,4,0,device-001_563349,motionplay-device-001,563370
5427,1,1,3,0,device-001_563349,motionplay-device-001,563370
5427,1,2,3,0,device-001_563349,motionplay-device-001,563370
5427,2,1,2,0,device-001_563349,motionplay-device-001,563370
5427,2,2,3,0,device-001_563349,motionplay-device-001,563370
5427,3,1,4,0,device-001_563349,motionplay-device-001,563370
5427,3,2,4,0,device-001_563349,motionplay-device-001,563370
5429,1,1,3,0,device-001_563349,motionplay-device-001,563370
5429,1,2,1,0,device-001_563349,motionplay-device-001,563370
5429,2,1,2,0,device-001_563349,motionplay-device-001,563370
5429,2,2,3,0,device-001_563349,motionplay-device-001,563370
5429,3,1,4,0,device-001_563349,motionplay-device-001,563370
5429,3,2,4,0,device-001_563349,motionplay-device-001,563370
5431,1,1,3,0,device-001_563349,motionplay-device-001,563370
5431,1,2,1,0,device-001_563349,motionplay-device-001,563370
5431,2,1,2,0,device-001_563349,motionplay-device-001,563370
5431,2,2,2,0,device-001_563349,motionplay-device-001,563370
5431,3,1,4,0,device-001_563349,motionplay-device-001,563370
5431,3,2,4,0,device-001_563349,motionplay-device-001,563370
5434,1,1,3,0,device-001_563349,motionplay-device-001,563370
5434,1,2,1,0,device-001_563349,motionplay-device-001,563370
5434,2,1,2,0,device-001_563349,motionplay-device-001,563370
5434,2,2,2,0,device-001_563349,motionplay-device-001,563370
5434,3,1,4,0,device-001_563349,motionplay-device-001,563370
5434,3,2,4,0,device-001_563349,motionplay-device-001,563370
5436,1,1,3,0,device-001_563349,motionplay-device-001,563370
5436,1,2,1,0,device-001_563349,motionplay-device-001,563370
5436,2,1,2,0,device-001_563349,motionplay-device-001,563370
5436,2,2,2,0,device-001_563349,motionplay-device-001,563370
5436,3,1,4,0,device-001_563349,motionplay-device-001,563370
5436,3,2,4,0,device-001_563349,motionplay-device-001,563370
5438,1,1,3,0,device-001_563349,motionplay-device-001,563370
5438,1,2,1,0,device-001_563349,motionplay-device-001,563370
5438,2,1,2,0,device-001_563349,motionplay-device-001,563370
5438,2,2,2,0,device-001_563349,motionplay-device-001,563370
5438,3,1,4,0,device-001_563349,motionplay-device-001,563370
5438,3,2,4,0,device-001_563349,motionplay-device-001,563370
5440,1,1,3,0,device-001_563349,motionplay-device-001,563370
5440,1,2,1,0,device-001_563349,motionplay-device-001,563370
5440,2,1,2,0,device-001_563349,motionplay-device-001,563370
5440,2,2,2,0,device-001_563349,motionplay-device-001,563370
5440,3,1,4,0,device-001_563349,motionplay-device-001,563370
5440,3,2,4,0,device-001_563349,motionplay-device-001,563370
5442,1,1,3,0,device-001_563349,motionplay-device-001,563370
5442,1,2,1,0,device-001_563349,motionplay-device-001,563370
5442,2,1,2,0,device-001_563349,motionplay-device-001,563370
5442,2,2,2,0,device-001_563349,motionplay-device-001,563370
5442,3,1,4,0,device-001_563349,motionplay-device-001,563370
5442,3,2,4,0,device-001_563349,motionplay-device-001,563370
5444,1,1,3,0,device-001_563349,motionplay-device-001,563370
5444,1,2,1,0,device-001_563349,motionplay-device-001,563370
5444,2,1,1,0,device-001_563349,motionplay-device-001,563370
5444,2,2,2,0,device-001_563349,motionplay-device-001,563370
5444,3,1,4,0,device-001_563349,motionplay-device-001,563370
5444,3,2,4,0,device-001_563349,motionplay-device-001,563370
5447,1,1,3,0,device-001_563349,motionplay-device-001,563370
5447,1,2,3,0,device-001_563349,motionplay-device-001,563370
5447,2,1,1,0,device-001_563349,motionplay-device-001,563370
5447,2,2,2,0,device-001_563349,motionplay-device-001,563370
5447,3,1,4,0,device-001_563349,motionplay-device-001,563370
5447,3,2,2,0,device-001_563349,motionplay-device-001,563370
5449,1,1,3,0,device-001_563349,motionplay-device-001,563370
5449,1,2,3,0,device-001_563349,motionplay-device-001,563370
5449,2,1,1,0,device-001_563349,motionplay-device-001,563370
5449,2,2,2,0,device-001_563349,motionplay-device-001,563370
5449,3,1,4,0,device-001_563349,motionplay-device-001,563370
5449,3,2,2,0,device-001_563349,motionplay-device-001,563370
5451,1,1,3,0,device-001_563349,motionplay-device-001,563370
5451,1,2,3,0,device-001_563349,motionplay-device-001,563370
5451,2,1,1,0,device-001_563349,motionplay-device-001,563370
5451,2,2,2,0,device-001_563349,motionplay-device-001,563370
5451,3,1,4,0,device-001_563349,motionplay-device-001,563370
5451,3,2,2,0,device-001_563349,motionplay-device-001,563370
5453,1,1,3,0,device-001_563349,motionplay-device-001,563370
5453,1,2,3,0,device-001_563349,motionplay-device-001,563370
5453,2,1,1,0,device-001_563349,motionplay-device-001,563370
5453,2,2,2,0,device-001_563349,motionplay-device-001,563370
5453,3,1,4,0,device-001_563349,motionplay-device-001,563370
5453,3,2,2,0,device-001_563349,motionplay-device-001,563370
5455,1,1,3,0,device-001_563349,motionplay-device-001,563370
5455,1,2,3,0,device-001_563349,motionplay-device-001,563370
5455,2,1,1,0,device-001_563349,motionplay-device-001,563370
5455,2,2,2,0,device-001_563349,motionplay-device-001,563370
5455,3,1,4,0,device-001_563349,motionplay-device-001,563370
5455,3,2,2,0,device-001_563349,motionplay-device-001,563370
5458,1,1,3,0,device-001_563349,motionplay-device-001,563370
5458,1,2,3,0,device-001_563349,motionplay-device-001,563370
5458,2,1,1,0,device-001_563349,motionplay-device-001,563370
5458,2,2,2,0,device-001_563349,motionplay-device-001,563370
5458,3,1,4,0,device-001_563349,motionplay-device-001,563370
5458,3,2,2,0,device-001_563349,motionplay-device-001,563370
5460,1,1,3,0,device-001_563349,motionplay-device-001,563370
5460,1,2,3,0,device-001_563349,motionplay-device-001,563370
5460,2,1,1,0,device-001_563349,motionplay-device-001,563370
5460,2,2,2,0,device-001_563349,motionplay-device-001,563370
5460,3,1,4,0,device-001_563349,motionplay-device-001,563370
5460,3,2,2,0,device-001_563349,motionplay-device-001,563370
5462,1,1,3,0,device-001_563349,motionplay-device-001,563370
5462,1,2,3,0,device-001_563349,motionplay-device-001,563370
5462,2,1,1,0,device-001_563349,motionplay-device-001,563370
5462,2,2,2,0,device-001_563349,motionplay-device-001,563370
5462,3,1,4,0,device-001_563349,motionplay-device-001,563370
5462,3,2,2,0,device-001_563349,motionplay-device-001,563370
5464,1,1,3,0,device-001_563349,motionplay-device-001,563370
5464,1,2,3,0,device-001_563349,motionplay-device-001,563370
5464,2,1,2,0,device-001_563349,motionplay-device-001,563370
5464,2,2,2,0,device-001_563349,motionplay-device-001,563370
5464,3,1,4,0,device-001_563349,motionplay-device-001,563370
5464,3,2,2,0,device-001_563349,motionplay-device-001,563370
5466,1,1,3,0,device-001_563349,motionplay-device-001,563370
5466,1,2,2,0,device-001_563349,motionplay-device-001,563370
5466,2,1,2,0,device-001_563349,motionplay-device-001,563370
5466,2,2,2,0,device-001_563349,motionplay-device-001,563370
5466,3,1,4,0,device-001_563349,motionplay-device-001,563370
5466,3,2,4,0,device-001_563349,motionplay-device-001,563370
5468,1,1,3,0,device-001_563349,motionplay-device-001,563370
5468,1,2,2,0,device-001_563349,motionplay-device-001,563370
5468,2,1,2,0,device-001_563349,motionplay-device-001,563370
5468,2,2,2,0,device-001_563349,motionplay-device-001,563370
5468,3,1,4,0,device-001_563349,motionplay-device-001,563370
5468,3,2,4,0,device-001_563349,motionplay-device-001,563370
5471,1,1,3,0,device-001_563349,motionplay-device-001,563370
5471,1,2,2,0,device-001_563349,motionplay-device-001,563370
5471,2,1,2,0,device-001_563349,motionplay-device-001,563370
5471,2,2,2,0,device-001_563349,motionplay-device-001,563370
5471,3,1,4,0,device-001_563349,motionplay-device-001,563370
5471,3,2,4,0,device-001_563349,motionplay-device-001,563370
5473,1,1,3,0,device-001_563349,motionplay-device-001,563370
5473,1,2,2,0,device-001_563349,motionplay-device-001,563370
5473,2,1,2,0,device-001_563349,motionplay-device-001,563370
5473,2,2,2,0,device-001_563349,motionplay-device-001,563370
5473,3,1,4,0,device-001_563349,motionplay-device-001,563370
5473,3,2,4,0,device-001_563349,motionplay-device-001,563370
5475,1,1,3,0,device-001_563349,motionplay-device-001,563370
5475,1,2,2,0,device-001_563349,motionplay-device-001,563370
5475,2,1,2,0,device-001_563349,motionplay-device-001,563370
5475,2,2,2,0,device-001_563349,motionplay-device-001,563370
5475,3,1,4,0,device-001_563349,motionplay-device-001,563370
5475,3,2,4,0,device-001_563349,motionplay-device-001,563370
5477,1,1,3,0,device-001_563349,motionplay-device-001,563370
5477,1,2,2,0,device-001_563349,motionplay-device-001,563370
5477,2,1,2,0,device-001_563349,motionplay-device-001,563370
5477,2,2,2,0,device-001_563349,motionplay-device-001,563370
5477,3,1,4,0,device-001_563349,motionplay-device-001,563370
5477,3,2,4,0,device-001_563349,motionplay-device-001,563370
5479,1,1,3,0,device-001_563349,motionplay-device-001,563370
5479,1,2,2,0,device-001_563349,motionplay-device-001,563370
5479,2,1,2,0,device-001_563349,motionplay-device-001,563370
5479,2,2,2,0,device-001_563349,motionplay-device-001,563370
5479,3,1,4,0,device-001_563349,motionplay-device-001,563370
5479,3,2,4,0,device-001_563349,motionplay-device-001,563370
5481,1,1,3,0,device-001_563349,motionplay-device-001,563370
5481,1,2,2,0,device-001_563349,motionplay-device-001,563370
5481,2,1,2,0,device-001_563349,motionplay-device-001,563370
5481,2,2,2,0,device-001_563349,motionplay-device-001,563370
5481,3,1,4,0,device-001_563349,motionplay-device-001,563370
5481,3,2,4,0,device-001_563349,motionplay-device-001,563370
5483,1,1,3,0,device-001_563349,motionplay-device-001,563370
5483,1,2,0,0,device-001_563349,motionplay-device-001,563370
5483,2,1,2,0,device-001_563349,motionplay-device-001,563370
5483,2,2,2,0,device-001_563349,motionplay-device-001,563370
5483,3,1,4,0,device-001_563349,motionplay-device-001,563370
5483,3,2,4,0,device-001_563349,motionplay-device-001,563370
5486,1,1,3,0,device-001_563349,motionplay-device-001,563370
5486,1,2,0,0,device-001_563349,motionplay-device-001,563370
5486,2,1,2,0,device-001_563349,motionplay-device-001,563370
5486,2,2,2,0,device-001_563349,motionplay-device-001,563370
5486,3,1,4,0,device-001_563349,motionplay-device-001,563370
5486,3,2,4,0,device-001_563349,motionplay-device-001,563370
5488,1,1,3,0,device-001_563349,motionplay-device-001,563370
5488,1,2,0,0,device-001_563349,motionplay-device-001,563370
