timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
2073,3,1,3,0,device-001_30676,motionplay-device-001,30697
2073,3,2,3,0,device-001_30676,motionplay-device-001,30697
2076,1,1,3,0,device-001_30676,motionplay-device-001,30697
2076,1,2,2,0,device-001_30676,motionplay-device-001,30697
2076,2,1,4,0,device-001_30676,motionplay-device-001,30697
2076,2,2,4,0,device-001_30676,motionplay-device-001,30697
2076,3,1,3,0,device-001_30676,motionplay-device-001,30697
2076,3,2,3,0,device-001_30676,motionplay-device-001,30697
2078,1,1,3,0,device-001_30676,motionplay-device-001,30697
2078,1,2,2,0,device-001_30676,motionplay-device-001,30697
2078,2,1,4,0,device-001_30676,motionplay-device-001,30697
2078,2,2,4,0,device-001_30676,motionplay-device-001,30697
2078,3,1,3,0,device-001_30676,motionplay-device-001,30697
2078,3,2,3,0,device-001_30676,motionplay-device-001,30697
2080,1,1,3,0,device-001_30676,motionplay-device-001,30697
2080,1,2,2,0,device-001_30676,motionplay-device-001,30697
2080,2,1,4,0,device-001_30676,motionplay-device-001,30697
2080,2,2,4,0,device-001_30676,motionplay-device-001,30697
2080,3,1,3,0,device-001_30676,motionplay-device-001,30697
2080,3,2,3,0,device-001_30676,motionplay-device-001,30697
2082,1,1,3,0,device-001_30676,motionplay-device-001,30697
2082,1,2,3,0,device-001_30676,motionplay-device-001,30697
2082,2,1,4,0,device-001_30676,motionplay-device-001,30697
2082,2,2,4,0,device-001_30676,motionplay-device-001,30697
2082,3,1,3,0,device-001_30676,motionplay-device-001,30697
2082,3,2,3,0,device-001_30676,motionplay-device-001,30697
2084,1,1,3,0,device-001_30676,motionplay-device-001,30697
2084,1,2,3,0,device-001_30676,motionplay-device-001,30697
2084,2,1,3,0,device-001_30676,motionplay-device-001,30697
2084,2,2,4,0,device-001_30676,motionplay-device-001,30697
2084,3,1,3,0,device-001_30676,motionplay-device-001,30697
2084,3,2,3,0,device-001_30676,motionplay-device-001,30697
2086,1,1,3,0,device-001_30676,motionplay-device-001,30697
2086,1,2,3,0,device-001_30676,motionplay-device-001,30697
2086,2,1,3,0,device-001_30676,motionplay-device-001,30697
2086,2,2,4,0,device-001_30676,motionplay-device-001,30697
2086,3,1,3,0,device-001_30676,motionplay-device-001,30697
2086,3,2,3,0,device-001_30676,motionplay-device-001,30697
2089,1,1,3,0,device-001_30676,motionplay-device-001,30697
2089,1,2,3,0,device-001_30676,motionplay-device-001,30697
2089,2,1,3,0,device-001_30676,motionplay-device-001,30697
2089,2,2,4,0,device-001_30676,motionplay-device-001,30697
2089,3,1,3,0,device-001_30676,motionplay-device-001,30697
2089,3,2,3,0,device-001_30676,motionplay-device-001,30697
2091,1,1,3,0,device-001_30676,motionplay-device-001,30697
2091,1,2,3,0,device-001_30676,motionplay-device-001,30697
2091,2,1,3,0,device-001_30676,motionplay-device-001,30697
2091,2,2,4,0,device-001_30676,motionplay-device-001,30697
2091,3,1,3,0,device-001_30676,motionplay-device-001,30697
2091,3,2,3,0,device-001_30676,motionplay-device-001,30697
2093,1,1,3,0,device-001_30676,motionplay-device-001,30697
2093,1,2,3,0,device-001_30676,motionplay-device-001,30697
2093,2,1,3,0,device-001_30676,motionplay-device-001,30697
2093,2,2,3,0,device-001_30676,motionplay-device-001,30697
2093,3,1,3,0,device-001_30676,motionplay-device-001,30697
2093,3,2,4,0,device-001_30676,motionplay-device-001,30697
2095,1,1,3,0,device-001_30676,motionplay-device-001,30697
2095,1,2,3,0,device-001_30676,motionplay-device-001,30697
2095,2,1,3,0,device-001_30676,motionplay-device-001,30697
2095,2,2,3,0,device-001_30676,motionplay-device-001,30697
2095,3,1,3,0,device-001_30676,motionplay-device-001,30697
2095,3,2,4,0,device-001_30676,motionplay-device-001,30697
2097,1,1,3,0,device-001_30676,motionplay-device-001,30697
2097,1,2,3,0,device-001_30676,motionplay-device-001,30697
2097,2,1,3,0,device-001_30676,motionplay-device-001,30697
2097,2,2,3,0,device-001_30676,motionplay-device-001,30697
2097,3,1,3,0,device-001_30676,motionplay-device-001,30697
2097,3,2,4,0,device-001_30676,motionplay-device-001,30697
2099,1,1,3,0,device-001_30676,motionplay-device-001,30697
2099,1,2,2,0,device-001_30676,motionplay-device-001,30697
2099,2,1,3,0,device-001_30676,motionplay-device-001,30697
2099,2,2,3,0,device-001_30676,motionplay-device-001,30697
2099,3,1,3,0,device-001_30676,motionplay-device-001,30697
2099,3,2,4,0,device-001_30676,motionplay-device-001,30697
2101,1,1,3,0,device-001_30676,motionplay-device-001,30697
2101,1,2,2,0,device-001_30676,motionplay-device-001,30697
2101,2,1,3,0,device-001_30676,motionplay-device-001,30697
2101,2,2,3,0,device-001_30676,motionplay-device-001,30697
2101,3,1,3,0,device-001_30676,motionplay-device-001,30697
2101,3,2,4,0,device-001_30676,motionplay-device-001,30697
2104,1,1,3,0,device-001_30676,motionplay-device-001,30697
2104,1,2,2,0,device-001_30676,motionplay-device-001,30697
2104,2,1,3,0,device-001_30676,motionplay-device-001,30697
2104,2,2,3,0,device-001_30676,motionplay-device-001,30697
2104,3,1,3,0,device-001_30676,motionplay-device-001,30697
2104,3,2,4,0,device-001_30676,motionplay-device-001,30697
2106,1,1,3,0,device-001_30676,motionplay-device-001,30697
2106,1,2,2,0,device-001_30676,motionplay-device-001,30697
2106,2,1,3,0,device-001_30676,motionplay-device-001,30697
2106,2,2,3,0,device-001_30676,motionplay-device-001,30697
2106,3,1,3,0,device-001_30676,motionplay-device-001,30697
2106,3,2,4,0,device-001_30676,motionplay-device-001,30697
2108,1,1,3,0,device-001_30676,motionplay-device-001,30697
2108,1,2,2,0,device-001_30676,motionplay-device-001,30697
2108,2,1,3,0,device-001_30676,motionplay-device-001,30697
2108,2,2,3,0,device-001_30676,motionplay-device-001,30697
2108,3,1,3,0,device-001_30676,motionplay-device-001,30697
2108,3,2,4,0,device-001_30676,motionplay-device-001,30697
2110,1,1,3,0,device-001_30676,motionplay-device-001,30697
2110,1,2,2,0,device-001_30676,motionplay-device-001,30697
2110,2,1,3,0,device-001_30676,motionplay-device-001,30697
2110,2,2,3,0,device-001_30676,motionplay-device-001,30697
2110,3,1,3,0,device-001_30676,motionplay-device-001,30697
2110,3,2,4,0,device-001_30676,motionplay-device-001,30697
2112,1,1,3,0,device-001_30676,motionplay-device-001,30697
2112,1,2,2,0,device-001_30676,motionplay-device-001,30697
2112,2,1,3,0,device-001_30676,motionplay-device-001,30697
2112,2,2,3,0,device-001_30676,motionplay-device-001,30697
2112,3,1,3,0,device-001_30676,motionplay-device-001,30697
2112,3,2,4,0,device-001_30676,motionplay-device-001,30697
2114,1,1,3,0,device-001_30676,motionplay-device-001,30697
2114,1,2,2,0,device-001_30676,motionplay-device-001,30697
2114,2,1,3,0,device-001_30676,motionplay-device-001,30697
2114,2,2,3,0,device-001_30676,motionplay-device-001,30697
2114,3,1,3,0,device-001_30676,motionplay-device-001,30697
2114,3,2,4,0,device-001_30676,motionplay-device-001,30697
2117,1,1,3,0,device-001_30676,motionplay-device-001,30697
2117,1,2,2,0,device-001_30676,motionplay-device-001,30697
2117,2,1,3,0,device-001_30676,motionplay-device-001,30697
2117,2,2,3,0,device-001_30676,motionplay-device-001,30697
2117,3,1,3,0,device-001_30676,motionplay-device-001,30697
2117,3,2,4,0,device-001_30676,motionplay-device-001,30697
2119,1,1,3,0,device-001_30676,motionplay-device-001,30697
2119,1,2,1,0,device-001_30676,motionplay-device-001,30697
2119,2,1,3,0,device-001_30676,motionplay-device-001,30697
2119,2,2,3,0,device-001_30676,motionplay-device-001,30697
2119,3,1,3,0,device-001_30676,motionplay-device-001,30697
2119,3,2,4,0,device-001_30676,motionplay-device-001,30697
2121,1,1,3,0,device-001_30676,motionplay-device-001,30697
2121,1,2,1,0,device-001_30676,motionplay-device-001,30697
2121,2,1,3,0,device-001_30676,motionplay-device-001,30697
2121,2,2,3,0,device-001_30676,motionplay-device-001,30697
2121,3,1,3,0,device-001_30676,motionplay-device-001,30697
2121,3,2,4,0,device-001_30676,motionplay-device-001,30697
2123,1,1,3,0,device-001_30676,motionplay-device-001,30697
2123,1,2,1,0,device-001_30676,motionplay-device-001,30697
2123,2,1,3,0,device-001_30676,motionplay-device-001,30697
2123,2,2,3,0,device-001_30676,motionplay-device-001,30697
2123,3,1,3,0,device-001_30676,motionplay-device-001,30697
2123,3,2,4,0,device-001_30676,motionplay-device-001,30697
2125,1,1,3,0,device-001_30676,motionplay-device-001,30697
2125,1,2,1,0,device-001_30676,motionplay-device-001,30697
2125,2,1,3,0,device-001_30676,motionplay-device-001,30697
2125,2,2,3,0,device-001_30676,motionplay-device-001,30697
2125,3,1,3,0,device-001_30676,motionplay-device-001,30697
2125,3,2,4,0,device-001_30676,motionplay-device-001,30697
2127,1,1,3,0,device-001_30676,motionplay-device-001,30697
2127,1,2,1,0,device-001_30676,motionplay-device-001,30697
2127,2,1,3,0,device-001_30676,motionplay-device-001,30697
2127,2,2,3,0,device-001_30676,motionplay-device-001,30697
2127,3,1,3,0,device-001_30676,motionplay-device-001,30697
2127,3,2,4,0,device-001_30676,motionplay-device-001,30697
2129,1,1,2,0,device-001_30676,motionplay-device-001,30697
2129,1,2,1,0,device-001_30676,motionplay-device-001,30697
2129,2,1,3,0,device-001_30676,motionplay-device-001,30697
2129,2,2,3,0,device-001_30676,motionplay-device-001,30697
2129,3,1,3,0,device-001_30676,motionplay-device-001,30697
2129,3,2,4,0,device-001_30676,motionplay-device-001,30697
2132,1,1,2,0,device-001_30676,motionplay-device-001,30697
2132,1,2,1,0,device-001_30676,motionplay-device-001,30697
2132,2,1,3,0,device-001_30676,motionplay-device-001,30697
2132,2,2,3,0,device-001_30676,motionplay-device-001,30697
2132,3,1,3,0,device-001_30676,motionplay-device-001,30697
2132,3,2,4,0,device-001_30676,motionplay-device-001,30697
2134,1,1,2,0,device-001_30676,motionplay-device-001,30697
2134,1,2,1,0,device-001_30676,motionplay-device-001,30697
2134,2,1,3,0,device-001_30676,motionplay-device-001,30697
2134,2,2,2,0,device-001_30676,motionplay-device-001,30697
2134,3,1,3,0,device-001_30676,motionplay-device-001,30697
2134,3,2,3,0,device-001_30676,motionplay-device-001,30697
2136,1,1,2,0,device-001_30676,motionplay-device-001,30697
2136,1,2,1,0,device-001_30676,motionplay-device-001,30697
2136,2,1,3,0,device-001_30676,motionplay-device-001,30697
2136,2,2,2,0,device-001_30676,motionplay-device-001,30697
2136,3,1,12,0,device-001_30676,motionplay-device-001,30697
2136,3,2,3,0,device-001_30676,motionplay-device-001,30697
2138,1,1,2,0,device-001_30676,motionplay-device-001,30697
2138,1,2,3,0,device-001_30676,motionplay-device-001,30697
2138,2,1,3,0,device-001_30676,motionplay-device-001,30697
2138,2,2,2,0,device-001_30676,motionplay-device-001,30697
2138,3,1,12,0,device-001_30676,motionplay-device-001,30697
2138,3,2,3,0,device-001_30676,motionplay-device-001,30697
2140,1,1,2,0,device-001_30676,motionplay-device-001,30697
2140,1,2,3,0,device-001_30676,motionplay-device-001,30697
2140,2,1,3,0,device-001_30676,motionplay-device-001,30697
2140,2,2,2,0,device-001_30676,motionplay-device-001,30697
2140,3,1,12,0,device-001_30676,motionplay-device-001,30697
2140,3,2,3,0,device-001_30676,motionplay-device-001,30697
2143,1,1,2,0,device-001_30676,motionplay-device-001,30697
2143,1,2,3,0,device-001_30676,motionplay-device-001,30697
2143,2,1,3,0,device-001_30676,motionplay-device-001,30697
2143,2,2,2,0,device-001_30676,motionplay-device-001,30697
2143,3,1,12,0,device-001_30676,motionplay-device-001,30697
2143,3,2,3,0,device-001_30676,motionplay-device-001,30697
2145,1,1,2,0,device-001_30676,motionplay-device-001,30697
2145,1,2,3,0,device-001_30676,motionplay-device-001,30697
2145,2,1,4,0,device-001_30676,motionplay-device-001,30697
2145,2,2,2,0,device-001_30676,motionplay-device-001,30697
2145,3,1,12,0,device-001_30676,motionplay-device-001,30697
2145,3,2,3,0,device-001_30676,motionplay-device-001,30697
2147,1,1,2,0,device-001_30676,motionplay-device-001,30697
2147,1,2,3,0,device-001_30676,motionplay-device-001,30697
2147,2,1,4,0,device-001_30676,motionplay-device-001,30697
2147,2,2,2,0,device-001_30676,motionplay-device-001,30697
2147,3,1,12,0,device-001_30676,motionplay-device-001,30697
2147,3,2,3,0,device-001_30676,motionplay-device-001,30697
2149,1,1,3,0,device-001_30676,motionplay-device-001,30697
2149,1,2,3,0,device-001_30676,motionplay-device-001,30697
2149,2,1,4,0,device-001_30676,motionplay-device-001,30697
2149,2,2,2,0,device-001_30676,motionplay-device-001,30697
2149,3,1,12,0,device-001_30676,motionplay-device-001,30697
2149,3,2,3,0,device-001_30676,motionplay-device-001,30697
2151,1,1,3,0,device-001_30676,motionplay-device-001,30697
2151,1,2,3,0,device-001_30676,motionplay-device-001,30697
2151,2,1,4,0,device-001_30676,motionplay-device-001,30697
2151,2,2,2,0,device-001_30676,motionplay-device-001,30697
2151,3,1,12,0,device-001_30676,motionplay-device-001,30697
2151,3,2,3,0,device-001_30676,motionplay-device-001,30697
2153,1,1,3,0,device-001_30676,motionplay-device-001,30697
2153,1,2,3,0,device-001_30676,motionplay-device-001,30697
2153,2,1,4,0,device-001_30676,motionplay-device-001,30697
2153,2,2,6,0,device-001_30676,motionplay-device-001,30697
2153,3,1,12,0,device-001_30676,motionplay-device-001,30697
2153,3,2,5,0,device-001_30676,motionplay-device-001,30697
2156,1,1,3,0,device-001_30676,motionplay-device-001,30697
2156,1,2,3,0,device-001_30676,motionplay-device-001,30697
2156,2,1,4,0,device-001_30676,motionplay-device-001,30697
2156,2,2,6,0,device-001_30676,motionplay-device-001,30697
2156,3,1,1,0,device-001_30676,motionplay-device-001,30697
2156,3,2,5,0,device-001_30676,motionplay-device-001,30697
2158,1,1,3,0,device-001_30676,motionplay-device-001,30697
2158,1,2,3,0,device-001_30676,motionplay-device-001,30697
2158,2,1,4,0,device-001_30676,motionplay-device-001,30697
2158,2,2,6,0,device-001_30676,motionplay-device-001,30697
2158,3,1,1,0,device-001_30676,motionplay-device-001,30697
2158,3,2,5,0,device-001_30676,motionplay-device-001,30697
2160,1,1,3,0,device-001_30676,motionplay-device-001,30697
2160,1,2,3,0,device-001_30676,motionplay-device-001,30697
2160,2,1,4,0,device-001_30676,motionplay-device-001,30697
2160,2,2,6,0,device-001_30676,motionplay-device-001,30697
2160,3,1,1,0,device-001_30676,motionplay-device-001,30697
2160,3,2,5,0,device-001_30676,motionplay-device-001,30697
2162,1,1,3,0,device-001_30676,motionplay-device-001,30697
2162,1,2,3,0,device-001_30676,motionplay-device-001,30697
2162,2,1,4,0,device-001_30676,motionplay-device-001,30697
2162,2,2,6,0,device-001_30676,motionplay-device-001,30697
2162,3,1,1,0,device-001_30676,motionplay-device-001,30697
2162,3,2,5,0,device-001_30676,motionplay-device-001,30697
2164,1,1,3,0,device-001_30676,motionplay-device-001,30697
2164,1,2,3,0,device-001_30676,motionplay-device-001,30697
2164,2,1,3,0,device-001_30676,motionplay-device-001,30697
2164,2,2,6,0,device-001_30676,motionplay-device-001,30697
2164,3,1,1,0,device-001_30676,motionplay-device-001,30697
2164,3,2,5,0,device-001_30676,motionplay-device-001,30697
2166,1,1,3,0,device-001_30676,motionplay-device-001,30697
2166,1,2,3,0,device-001_30676,motionplay-device-001,30697
2166,2,1,3,0,device-001_30676,motionplay-device-001,30697
2166,2,2,6,0,device-001_30676,motionplay-device-001,30697
2166,3,1,1,0,device-001_30676,motionplay-device-001,30697
2166,3,2,5,0,device-001_30676,motionplay-device-001,30697
2168,1,1,3,0,device-001_30676,motionplay-device-001,30697
2168,1,2,3,0,device-001_30676,motionplay-device-001,30697
2168,2,1,3,0,device-001_30676,motionplay-device-001,30697
2168,2,2,6,0,device-001_30676,motionplay-device-001,30697
2168,3,1,1,0,device-001_30676,motionplay-device-001,30697
2168,3,2,5,0,device-001_30676,motionplay-device-001,30697
2171,1,1,3,0,device-001_30676,motionplay-device-001,30697
2171,1,2,3,0,device-001_30676,motionplay-device-001,30697
2171,2,1,3,0,device-001_30676,motionplay-device-001,30697
2171,2,2,6,0,device-001_30676,motionplay-device-001,30697
2171,3,1,1,0,device-001_30676,motionplay-device-001,30697
2171,3,2,5,0,device-001_30676,motionplay-device-001,30697
2173,1,1,3,0,device-001_30676,motionplay-device-001,30697
2173,1,2,3,0,device-001_30676,motionplay-device-001,30697
2173,2,1,3,0,device-001_30676,motionplay-device-001,30697
2173,2,2,4,0,device-001_30676,motionplay-device-001,30697
2173,3,1,1,0,device-001_30676,motionplay-device-001,30697
2173,3,2,4,0,device-001_30676,motionplay-device-001,30697
2175,1,1,3,0,device-001_30676,motionplay-device-001,30697
2175,1,2,0,0,device-001_30676,motionplay-device-001,30697
2175,2,1,3,0,device-001_30676,motionplay-device-001,30697
2175,2,2,4,0,device-001_30676,motionplay-device-001,30697
2175,3,1,0,0,device-001_30676,motionplay-device-001,30697
2175,3,2,4,0,device-001_30676,motionplay-device-001,30697
2177,1,1,3,0,device-001_30676,motionplay-device-001,30697
2177,1,2,0,0,device-001_30676,motionplay-device-001,30697
2177,2,1,3,0,device-001_30676,motionplay-device-001,30697
2177,2,2,4,0,device-001_30676,motionplay-device-001,30697
2177,3,1,0,0,device-001_30676,motionplay-device-001,30697
2177,3,2,4,0,device-001_30676,motionplay-device-001,30697
2179,1,1,3,0,device-001_30676,motionplay-device-001,30697
2179,1,2,0,0,device-001_30676,motionplay-device-001,30697
2179,2,1,3,0,device-001_30676,motionplay-device-001,30697
2179,2,2,4,0,device-001_30676,motionplay-device-001,30697
2179,3,1,0,0,device-001_30676,motionplay-device-001,30697
2179,3,2,4,0,device-001_30676,motionplay-device-001,30697
2181,1,1,3,0,device-001_30676,motionplay-device-001,30697
2181,1,2,0,0,device-001_30676,motionplay-device-001,30697
2181,2,1,3,0,device-001_30676,motionplay-device-001,30697
2181,2,2,4,0,device-001_30676,motionplay-device-001,30697
2181,3,1,0,0,device-001_30676,motionplay-device-001,30697
2181,3,2,4,0,device-001_30676,motionplay-device-001,30697
2184,1,1,3,0,device-001_30676,motionplay-device-001,30697
2184,1,2,0,0,device-001_30676,motionplay-device-001,30697
2184,2,1,4,0,device-001_30676,motionplay-device-001,30697
2184,2,2,4,0,device-001_30676,motionplay-device-001,30697
2184,3,1,0,0,device-001_30676,motionplay-device-001,30697
2184,3,2,4,0,device-001_30676,motionplay-device-001,30697
2186,1,1,3,0,device-001_30676,motionplay-device-001,30697
2186,1,2,0,0,device-001_30676,motionplay-device-001,30697
2186,2,1,4,0,device-001_30676,motionplay-device-001,30697
2186,2,2,4,0,device-001_30676,motionplay-device-001,30697
2186,3,1,0,0,device-001_30676,motionplay-device-001,30697
2186,3,2,4,0,device-001_30676,motionplay-device-001,30697
2188,1,1,3,0,device-001_30676,motionplay-device-001,30697
2188,1,2,0,0,device-001_30676,motionplay-device-001,30697
2188,2,1,4,0,device-001_30676,motionplay-device-001,30697
2188,2,2,4,0,device-001_30676,motionplay-device-001,30697
2188,3,1,0,0,device-001_30676,motionplay-device-001,30697
2188,3,2,4,0,device-001_30676,motionplay-device-001,30697
2190,1,1,3,0,device-001_30676,motionplay-device-001,30697
2190,1,2,0,0,device-001_30676,motionplay-device-001,30697
2190,2,1,4,0,device-001_30676,motionplay-device-001,30697
2190,2,2,4,0,device-001_30676,motionplay-device-001,30697
2190,3,1,0,0,device-001_30676,motionplay-device-001,30697
2190,3,2,4,0,device-001_30676,motionplay-device-001,30697
2192,1,1,3,0,device-001_30676,motionplay-device-001,30697
2192,1,2,2,0,device-001_30676,motionplay-device-001,30697
2192,2,1,4,0,device-001_30676,motionplay-device-001,30697
2192,2,2,4,0,device-001_30676,motionplay-device-001,30697
2192,3,1,5,0,device-001_30676,motionplay-device-001,30697
2192,3,2,0,0,device-001_30676,motionplay-device-001,30697
2194,1,1,3,0,device-001_30676,motionplay-device-001,30697
2194,1,2,2,0,device-001_30676,motionplay-device-001,30697
2194,2,1,4,0,device-001_30676,motionplay-device-001,30697
2194,2,2,3,0,device-001_30676,motionplay-device-001,30697
2194,3,1,5,0,device-001_30676,motionplay-device-001,30697
2194,3,2,0,0,device-001_30676,motionplay-device-001,30697
2197,1,1,3,0,device-001_30676,motionplay-device-001,30697
2197,1,2,2,0,device-001_30676,motionplay-device-001,30697
2197,2,1,4,0,device-001_30676,motionplay-device-001,30697
2197,2,2,3,0,device-001_30676,motionplay-device-001,30697
2197,3,1,5,0,device-001_30676,motionplay-device-001,30697
2197,3,2,0,0,device-001_30676,motionplay-device-001,30697
2199,1,1,3,0,device-001_30676,motionplay-device-001,30697
2199,1,2,2,0,device-001_30676,motionplay-device-001,30697
2199,2,1,4,0,device-001_30676,motionplay-device-001,30697
2199,2,2,3,0,device-001_30676,motionplay-device-001,30697
2199,3,1,5,0,device-001_30676,motionplay-device-001,30697
2199,3,2,0,0,device-001_30676,motionplay-device-001,30697
2201,1,1,3,0,device-001_30676,motionplay-device-001,30697
2201,1,2,2,0,device-001_30676,motionplay-device-001,30697
2201,2,1,4,0,device-001_30676,motionplay-device-001,30697
2201,2,2,3,0,device-001_30676,motionplay-device-001,30697
2201,3,1,5,0,device-001_30676,motionplay-device-001,30697
2201,3,2,0,0,device-001_30676,motionplay-device-001,30697
2203,1,1,3,0,device-001_30676,motionplay-device-001,30697
2203,1,2,2,0,device-001_30676,motionplay-device-001,30697
2203,2,1,4,0,device-001_30676,motionplay-device-001,30697
2203,2,2,3,0,device-001_30676,motionplay-device-001,30697
2203,3,1,5,0,device-001_30676,motionplay-device-001,30697
2203,3,2,0,0,device-001_30676,motionplay-device-001,30697
2205,1,1,3,0,device-001_30676,motionplay-device-001,30697
2205,1,2,2,0,device-001_30676,motionplay-device-001,30697
2205,2,1,4,0,device-001_30676,motionplay-device-001,30697
2205,2,2,3,0,device-001_30676,motionplay-device-001,30697
2205,3,1,5,0,device-001_30676,motionplay-device-001,30697
2205,3,2,0,0,device-001_30676,motionplay-device-001,30697
2207,1,1,3,0,device-001_30676,motionplay-device-001,30697
2207,1,2,2,0,device-001_30676,motionplay-device-001,30697
2207,2,1,4,0,device-001_30676,motionplay-device-001,30697
2207,2,2,3,0,device-001_30676,motionplay-device-001,30697
2207,3,1,5,0,device-001_30676,motionplay-device-001,30697
2207,3,2,0,0,device-001_30676,motionplay-device-001,30697
2209,1,1,3,0,device-001_30676,motionplay-device-001,30697
2209,1,2,2,0,device-001_30676,motionplay-device-001,30697
2209,2,1,4,0,device-001_30676,motionplay-device-001,30697
2209,2,2,3,0,device-001_30676,motionplay-device-001,30697
2209,3,1,5,0,device-001_30676,motionplay-device-001,30697
2209,3,2,0,0,device-001_30676,motionplay-device-001,30697
2212,1,1,3,0,device-001_30676,motionplay-device-001,30697
2212,1,2,2,0,device-001_30676,motionplay-device-001,30697
2212,2,1,4,0,device-001_30676,motionplay-device-001,30697
2212,2,2,3,0,device-001_30676,motionplay-device-001,30697
2212,3,1,5,0,device-001_30676,motionplay-device-001,30697
2212,3,2,5,0,device-001_30676,motionplay-device-001,30697
2214,1,1,3,0,device-001_30676,motionplay-device-001,30697
2214,1,2,2,0,device-001_30676,motionplay-device-001,30697
2214,2,1,4,0,device-001_30676,motionplay-device-001,30697
2214,2,2,3,0,device-001_30676,motionplay-device-001,30697
2214,3,1,5,0,device-001_30676,motionplay-device-001,30697
2214,3,2,5,0,device-001_30676,motionplay-device-001,30697
2216,1,1,3,0,device-001_30676,motionplay-device-001,30697
2216,1,2,2,0,device-001_30676,motionplay-device-001,30697
2216,2,1,4,0,device-001_30676,motionplay-device-001,30697
2216,2,2,3,0,device-001_30676,motionplay-device-001,30697
2216,3,1,5,0,device-001_30676,motionplay-device-001,30697
2216,3,2,5,0,device-001_30676,motionplay-device-001,30697
2218,1,1,3,0,device-001_30676,motionplay-device-001,30697
2218,1,2,2,0,device-001_30676,motionplay-device-001,30697
2218,2,1,4,0,device-001_30676,motionplay-device-001,30697
2218,2,2,3,0,device-001_30676,motionplay-device-001,30697
2218,3,1,5,0,device-001_30676,motionplay-device-001,30697
2218,3,2,5,0,device-001_30676,motionplay-device-001,30697
2221,1,1,3,0,device-001_30676,motionplay-device-001,30697
2221,1,2,2,0,device-001_30676,motionplay-device-001,30697
2221,2,1,4,0,device-001_30676,motionplay-device-001,30697
2221,2,2,3,0,device-001_30676,motionplay-device-001,30697
2221,3,1,5,0,device-001_30676,motionplay-device-001,30697
2221,3,2,5,0,device-001_30676,motionplay-device-001,30697
2223,1,1,3,0,device-001_30676,motionplay-device-001,30697
2223,1,2,2,0,device-001_30676,motionplay-device-001,30697
2223,2,1,3,0,device-001_30676,motionplay-device-001,30697
2223,2,2,3,0,device-001_30676,motionplay-device-001,30697
2223,3,1,5,0,device-001_30676,motionplay-device-001,30697
2223,3,2,5,0,device-001_30676,motionplay-device-001,30697
2226,1,1,3,0,device-001_30676,motionplay-device-001,30697
2226,1,2,2,0,device-001_30676,motionplay-device-001,30697
2226,2,1,3,0,device-001_30676,motionplay-device-001,30697
2226,2,2,3,0,device-001_30676,motionplay-device-001,30697
2226,3,1,5,0,device-001_30676,motionplay-device-001,30697
2226,3,2,5,0,device-001_30676,motionplay-device-001,30697
2228,1,1,3,0,device-001_30676,motionplay-device-001,30697
2228,1,2,2,0,device-001_30676,motionplay-device-001,30697
