timestamp_offset,pcb_id,side,proximity,ambient,session_id,device_id,start_timestamp
5624,2,2,4,0,device-001_30676,motionplay-device-001,30697
5624,3,1,5,0,device-001_30676,motionplay-device-001,30697
5624,3,2,4,0,device-001_30676,motionplay-device-001,30697
5626,1,1,7,0,device-001_30676,motionplay-device-001,30697
5626,1,2,3,0,device-001_30676,motionplay-device-001,30697
5626,2,1,3,0,device-001_30676,motionplay-device-001,30697
5626,2,2,4,0,device-001_30676,motionplay-device-001,30697
5626,3,1,5,0,device-001_30676,motionplay-device-001,30697
5626,3,2,4,0,device-001_30676,motionplay-device-001,30697
5628,1,1,7,0,device-001_30676,motionplay-device-001,30697
5628,1,2,5,0,device-001_30676,motionplay-device-001,30697
5628,2,1,3,0,device-001_30676,motionplay-device-001,30697
5628,2,2,4,0,device-001_30676,motionplay-device-001,30697
5628,3,1,5,0,device-001_30676,motionplay-device-001,30697
5628,3,2,4,0,device-001_30676,motionplay-device-001,30697
5630,1,1,7,0,device-001_30676,motionplay-device-001,30697
5630,1,2,5,0,device-001_30676,motionplay-device-001,30697
5630,2,1,6,0,device-001_30676,motionplay-device-001,30697
5630,2,2,4,0,device-001_30676,motionplay-device-001,30697
5630,3,1,5,0,device-001_30676,motionplay-device-001,30697
5630,3,2,5,0,device-001_30676,motionplay-device-001,30697
5632,1,1,7,0,device-001_30676,motionplay-device-001,30697
5632,1,2,5,0,device-001_30676,motionplay-device-001,30697
5632,2,1,6,0,device-001_30676,motionplay-device-001,30697
5632,2,2,4,0,device-001_30676,motionplay-device-001,30697
5632,3,1,5,0,device-001_30676,motionplay-device-001,30697
5632,3,2,5,0,device-001_30676,motionplay-device-001,30697
5635,1,1,7,0,device-001_30676,motionplay-device-001,30697
5635,1,2,5,0,device-001_30676,motionplay-device-001,30697
5635,2,1,6,0,device-001_30676,motionplay-device-001,30697
5635,2,2,4,0,device-001_30676,motionplay-device-001,30697
5635,3,1,5,0,device-001_30676,motionplay-device-001,30697
5635,3,2,5,0,device-001_30676,motionplay-device-001,30697
5637,1,1,7,0,device-001_30676,motionplay-device-001,30697
5637,1,2,5,0,device-001_30676,motionplay-device-001,30697
5637,2,1,6,0,device-001_30676,motionplay-device-001,30697
5637,2,2,4,0,device-001_30676,motionplay-device-001,30697
5637,3,1,7,0,device-001_30676,motionplay-device-001,30697
5637,3,2,5,0,device-001_30676,motionplay-device-001,30697
5639,1,1,7,0,device-001_30676,motionplay-device-001,30697
5639,1,2,5,0,device-001_30676,motionplay-device-001,30697
5639,2,1,6,0,device-001_30676,motionplay-device-001,30697
5639,2,2,4,0,device-001_30676,motionplay-device-001,30697
5639,3,1,7,0,device-001_30676,motionplay-device-001,30697
5639,3,2,5,0,device-001_30676,motionplay-device-001,30697
5641,1,1,13,0,device-001_30676,motionplay-device-001,30697
5641,1,2,5,0,device-001_30676,motionplay-device-001,30697
5641,2,1,6,0,device-001_30676,motionplay-device-001,30697
5641,2,2,4,0,device-001_30676,motionplay-device-001,30697
5641,3,1,7,0,device-001_30676,motionplay-device-001,30697
5641,3,2,5,0,device-001_30676,motionplay-device-001,30697
5643,1,1,13,0,device-001_30676,motionplay-device-001,30697
5643,1,2,5,0,device-001_30676,motionplay-device-001,30697
5643,2,1,6,0,device-001_30676,motionplay-device-001,30697
5643,2,2,8,0,device-001_30676,motionplay-device-001,30697
5643,3,1,7,0,device-001_30676,motionplay-device-001,30697
5643,3,2,5,0,device-001_30676,motionplay-device-001,30697
5646,1,1,13,0,device-001_30676,motionplay-device-001,30697
5646,1,2,8,0,device-001_30676,motionplay-device-001,30697
5646,2,1,6,0,device-001_30676,motionplay-device-001,30697
5646,2,2,8,0,device-001_30676,motionplay-device-001,30697
5646,3,1,7,0,device-001_30676,motionplay-device-001,30697
5646,3,2,5,0,device-001_30676,motionplay-device-001,30697
5648,1,1,13,0,device-001_30676,motionplay-device-001,30697
5648,1,2,8,0,device-001_30676,motionplay-device-001,30697
5648,2,1,6,0,device-001_30676,motionplay-device-001,30697
5648,2,2,8,0,device-001_30676,motionplay-device-001,30697
5648,3,1,7,0,device-001_30676,motionplay-device-001,30697
5648,3,2,5,0,device-001_30676,motionplay-device-001,30697
5650,1,1,13,0,device-001_30676,motionplay-device-001,30697
5650,1,2,8,0,device-001_30676,motionplay-device-001,30697
5650,2,1,11,0,device-001_30676,motionplay-device-001,30697
5650,2,2,8,0,device-001_30676,motionplay-device-001,30697
5650,3,1,7,0,device-001_30676,motionplay-device-001,30697
5650,3,2,8,0,device-001_30676,motionplay-device-001,30697
5652,1,1,13,0,device-001_30676,motionplay-device-001,30697
5652,1,2,8,0,device-001_30676,motionplay-device-001,30697
5652,2,1,11,0,device-001_30676,motionplay-device-001,30697
5652,2,2,8,0,device-001_30676,motionplay-device-001,30697
5652,3,1,7,0,device-001_30676,motionplay-device-001,30697
5652,3,2,8,0,device-001_30676,motionplay-device-001,30697
5654,1,1,13,0,device-001_30676,motionplay-device-001,30697
5654,1,2,8,0,device-001_30676,motionplay-device-001,30697
5654,2,1,11,0,device-001_30676,motionplay-device-001,30697
5654,2,2,8,0,device-001_30676,motionplay-device-001,30697
5654,3,1,7,0,device-001_30676,motionplay-device-001,30697
5654,3,2,8,0,device-001_30676,motionplay-device-001,30697
5656,1,1,13,0,device-001_30676,motionplay-device-001,30697
5656,1,2,8,0,device-001_30676,motionplay-device-001,30697
5656,2,1,11,0,device-001_30676,motionplay-device-001,30697
5656,2,2,8,0,device-001_30676,motionplay-device-001,30697
5656,3,1,9,0,device-001_30676,motionplay-device-001,30697
5656,3,2,8,0,device-001_30676,motionplay-device-001,30697
5659,1,1,13,0,device-001_30676,motionplay-device-001,30697
5659,1,2,8,0,device-001_30676,motionplay-device-001,30697
5659,2,1,11,0,device-001_30676,motionplay-device-001,30697
5659,2,2,8,0,device-001_30676,motionplay-device-001,30697
5659,3,1,9,0,device-001_30676,motionplay-device-001,30697
5659,3,2,8,0,device-001_30676,motionplay-device-001,30697
5661,1,1,21,0,device-001_30676,motionplay-device-001,30697
5661,1,2,8,0,device-001_30676,motionplay-device-001,30697
5661,2,1,11,0,device-001_30676,motionplay-device-001,30697
5661,2,2,8,0,device-001_30676,motionplay-device-001,30697
5661,3,1,9,0,device-001_30676,motionplay-device-001,30697
5661,3,2,8,0,device-001_30676,motionplay-device-001,30697
5663,1,1,21,0,device-001_30676,motionplay-device-001,30697
5663,1,2,8,0,device-001_30676,motionplay-device-001,30697
5663,2,1,11,0,device-001_30676,motionplay-device-001,30697
5663,2,2,15,0,device-001_30676,motionplay-device-001,30697
5663,3,1,9,0,device-001_30676,motionplay-device-001,30697
5663,3,2,8,0,device-001_30676,motionplay-device-001,30697
5665,1,1,21,0,device-001_30676,motionplay-device-001,30697
5665,1,2,14,0,device-001_30676,motionplay-device-001,30697
5665,2,1,11,0,device-001_30676,motionplay-device-001,30697
5665,2,2,15,0,device-001_30676,motionplay-device-001,30697
5665,3,1,9,0,device-001_30676,motionplay-device-001,30697
5665,3,2,8,0,device-001_30676,motionplay-device-001,30697
5667,1,1,21,0,device-001_30676,motionplay-device-001,30697
5667,1,2,14,0,device-001_30676,motionplay-device-001,30697
5667,2,1,11,0,device-001_30676,motionplay-device-001,30697
5667,2,2,15,0,device-001_30676,motionplay-device-001,30697
5667,3,1,9,0,device-001_30676,motionplay-device-001,30697
5667,3,2,8,0,device-001_30676,motionplay-device-001,30697
5669,1,1,21,0,device-001_30676,motionplay-device-001,30697
5669,1,2,14,0,device-001_30676,motionplay-device-001,30697
5669,2,1,20,0,device-001_30676,motionplay-device-001,30697
5669,2,2,15,0,device-001_30676,motionplay-device-001,30697
5669,3,1,9,0,device-001_30676,motionplay-device-001,30697
5669,3,2,10,0,device-001_30676,motionplay-device-001,30697
5672,1,1,21,0,device-001_30676,motionplay-device-001,30697
5672,1,2,14,0,device-001_30676,motionplay-device-001,30697
5672,2,1,20,0,device-001_30676,motionplay-device-001,30697
5672,2,2,15,0,device-001_30676,motionplay-device-001,30697
5672,3,1,9,0,device-001_30676,motionplay-device-001,30697
5672,3,2,10,0,device-001_30676,motionplay-device-001,30697
5674,1,1,21,0,device-001_30676,motionplay-device-001,30697
5674,1,2,14,0,device-001_30676,motionplay-device-001,30697
5674,2,1,20,0,device-001_30676,motionplay-device-001,30697
5674,2,2,15,0,device-001_30676,motionplay-device-001,30697
5674,3,1,9,0,device-001_30676,motionplay-device-001,30697
5674,3,2,10,0,device-001_30676,motionplay-device-001,30697
5676,1,1,21,0,device-001_30676,motionplay-device-001,30697
5676,1,2,14,0,device-001_30676,motionplay-device-001,30697
5676,2,1,20,0,device-001_30676,motionplay-device-001,30697
5676,2,2,15,0,device-001_30676,motionplay-device-001,30697
5676,3,1,10,0,device-001_30676,motionplay-device-001,30697
5676,3,2,10,0,device-001_30676,motionplay-device-001,30697
5678,1,1,21,0,device-001_30676,motionplay-device-001,30697
5678,1,2,14,0,device-001_30676,motionplay-device-001,30697
5678,2,1,20,0,device-001_30676,motionplay-device-001,30697
5678,2,2,15,0,device-001_30676,motionplay-device-001,30697
5678,3,1,10,0,device-001_30676,motionplay-device-001,30697
5678,3,2,10,0,device-001_30676,motionplay-device-001,30697
5680,1,1,21,0,device-001_30676,motionplay-device-001,30697
5680,1,2,14,0,device-001_30676,motionplay-device-001,30697
5680,2,1,20,0,device-001_30676,motionplay-device-001,30697
5680,2,2,15,0,device-001_30676,motionplay-device-001,30697
5680,3,1,10,0,device-001_30676,motionplay-device-001,30697
5680,3,2,10,0,device-001_30676,motionplay-device-001,30697
5682,1,1,26,0,device-001_30676,motionplay-device-001,30697
5682,1,2,14,0,device-001_30676,motionplay-device-001,30697
5682,2,1,20,0,device-001_30676,motionplay-device-001,30697
5682,2,2,15,0,device-001_30676,motionplay-device-001,30697
5682,3,1,10,0,device-001_30676,motionplay-device-001,30697
5682,3,2,10,0,device-001_30676,motionplay-device-001,30697
5685,1,1,26,0,device-001_30676,motionplay-device-001,30697
5685,1,2,19,0,device-001_30676,motionplay-device-001,30697
5685,2,1,20,0,device-001_30676,motionplay-device-001,30697
5685,2,2,29,0,device-001_30676,motionplay-device-001,30697
5685,3,1,10,0,device-001_30676,motionplay-device-001,30697
5685,3,2,10,0,device-001_30676,motionplay-device-001,30697
5687,1,1,26,0,device-001_30676,motionplay-device-001,30697
5687,1,2,19,0,device-001_30676,motionplay-device-001,30697
5687,2,1,20,0,device-001_30676,motionplay-device-001,30697
5687,2,2,29,0,device-001_30676,motionplay-device-001,30697
5687,3,1,10,0,device-001_30676,motionplay-device-001,30697
5687,3,2,10,0,device-001_30676,motionplay-device-001,30697
5689,1,1,26,0,device-001_30676,motionplay-device-001,30697
5689,1,2,19,0,device-001_30676,motionplay-device-001,30697
5689,2,1,29,0,device-001_30676,motionplay-device-001,30697
5689,2,2,29,0,device-001_30676,motionplay-device-001,30697
5689,3,1,10,0,device-001_30676,motionplay-device-001,30697
5689,3,2,9,0,device-001_30676,motionplay-device-001,30697
5691,1,1,26,0,device-001_30676,motionplay-device-001,30697
5691,1,2,19,0,device-001_30676,motionplay-device-001,30697
5691,2,1,29,0,device-001_30676,motionplay-device-001,30697
5691,2,2,29,0,device-001_30676,motionplay-device-001,30697
5691,3,1,10,0,device-001_30676,motionplay-device-001,30697
5691,3,2,9,0,device-001_30676,motionplay-device-001,30697
5693,1,1,26,0,device-001_30676,motionplay-device-001,30697
5693,1,2,19,0,device-001_30676,motionplay-device-001,30697
5693,2,1,29,0,device-001_30676,motionplay-device-001,30697
5693,2,2,29,0,device-001_30676,motionplay-device-001,30697
5693,3,1,10,0,device-001_30676,motionplay-device-001,30697
5693,3,2,9,0,device-001_30676,motionplay-device-001,30697
5695,1,1,26,0,device-001_30676,motionplay-device-001,30697
5695,1,2,19,0,device-001_30676,motionplay-device-001,30697
5695,2,1,29,0,device-001_30676,motionplay-device-001,30697
5695,2,2,29,0,device-001_30676,motionplay-device-001,30697
5695,3,1,10,0,device-001_30676,motionplay-device-001,30697
5695,3,2,9,0,device-001_30676,motionplay-device-001,30697
5697,1,1,26,0,device-001_30676,motionplay-device-001,30697
5697,1,2,19,0,device-001_30676,motionplay-device-001,30697
5697,2,1,29,0,device-001_30676,motionplay-device-001,30697
5697,2,2,29,0,device-001_30676,motionplay-device-001,30697
5697,3,1,10,0,device-001_30676,motionplay-device-001,30697
5697,3,2,9,0,device-001_30676,motionplay-device-001,30697
5700,1,1,26,0,device-001_30676,motionplay-device-001,30697
5700,1,2,19,0,device-001_30676,motionplay-device-001,30697
5700,2,1,29,0,device-001_30676,motionplay-device-001,30697
5700,2,2,29,0,device-001_30676,motionplay-device-001,30697
5700,3,1,10,0,device-001_30676,motionplay-device-001,30697
5700,3,2,9,0,device-001_30676,motionplay-device-001,30697
5702,1,1,19,0,device-001_30676,motionplay-device-001,30697
5702,1,2,15,0,device-001_30676,motionplay-device-001,30697
5702,2,1,29,0,device-001_30676,motionplay-device-001,30697
5702,2,2,29,0,device-001_30676,motionplay-device-001,30697
5702,3,1,10,0,device-001_30676,motionplay-device-001,30697
5702,3,2,9,0,device-001_30676,motionplay-device-001,30697
5704,1,1,19,0,device-001_30676,motionplay-device-001,30697
5704,1,2,15,0,device-001_30676,motionplay-device-001,30697
5704,2,1,29,0,device-001_30676,motionplay-device-001,30697
5704,2,2,32,0,device-001_30676,motionplay-device-001,30697
5704,3,1,10,0,device-001_30676,motionplay-device-001,30697
5704,3,2,9,0,device-001_30676,motionplay-device-001,30697
5706,1,1,19,0,device-001_30676,motionplay-device-001,30697
5706,1,2,15,0,device-001_30676,motionplay-device-001,30697
5706,2,1,29,0,device-001_30676,motionplay-device-001,30697
5706,2,2,32,0,device-001_30676,motionplay-device-001,30697
5706,3,1,10,0,device-001_30676,motionplay-device-001,30697
5706,3,2,9,0,device-001_30676,motionplay-device-001,30697
5709,1,1,19,0,device-001_30676,motionplay-device-001,30697
5709,1,2,15,0,device-001_30676,motionplay-device-001,30697
5709,2,1,26,0,device-001_30676,motionplay-device-001,30697
5709,2,2,32,0,device-001_30676,motionplay-device-001,30697
5709,3,1,10,0,device-001_30676,motionplay-device-001,30697
5709,3,2,8,0,device-001_30676,motionplay-device-001,30697
5711,1,1,19,0,device-001_30676,motionplay-device-001,30697
5711,1,2,15,0,device-001_30676,motionplay-device-001,30697
5711,2,1,26,0,device-001_30676,motionplay-device-001,30697
5711,2,2,32,0,device-001_30676,motionplay-device-001,30697
5711,3,1,10,0,device-001_30676,motionplay-device-001,30697
5711,3,2,8,0,device-001_30676,motionplay-device-001,30697
5713,1,1,19,0,device-001_30676,motionplay-device-001,30697
5713,1,2,15,0,device-001_30676,motionplay-device-001,30697
5713,2,1,26,0,device-001_30676,motionplay-device-001,30697
5713,2,2,32,0,device-001_30676,motionplay-device-001,30697
5713,3,1,7,0,device-001_30676,motionplay-device-001,30697
5713,3,2,8,0,device-001_30676,motionplay-device-001,30697
5715,1,1,19,0,device-001_30676,motionplay-device-001,30697
5715,1,2,15,0,device-001_30676,motionplay-device-001,30697
5715,2,1,26,0,device-001_30676,motionplay-device-001,30697
5715,2,2,32,0,device-001_30676,motionplay-device-001,30697
5715,3,1,7,0,device-001_30676,motionplay-device-001,30697
5715,3,2,8,0,device-001_30676,motionplay-device-001,30697
5717,1,1,19,0,device-001_30676,motionplay-device-001,30697
5717,1,2,15,0,device-001_30676,motionplay-device-001,30697
5717,2,1,26,0,device-001_30676,motionplay-device-001,30697
5717,2,2,32,0,device-001_30676,motionplay-device-001,30697
5717,3,1,7,0,device-001_30676,motionplay-device-001,30697
5717,3,2,8,0,device-001_30676,motionplay-device-001,30697
5719,1,1,19,0,device-001_30676,motionplay-device-001,30697
5719,1,2,15,0,device-001_30676,motionplay-device-001,30697
5719,2,1,26,0,device-001_30676,motionplay-device-001,30697
5719,2,2,32,0,device-001_30676,motionplay-device-001,30697
5719,3,1,7,0,device-001_30676,motionplay-device-001,30697
5719,3,2,8,0,device-001_30676,motionplay-device-001,30697
5722,1,1,14,0,device-001_30676,motionplay-device-001,30697
5722,1,2,10,0,device-001_30676,motionplay-device-001,30697
5722,2,1,26,0,device-001_30676,motionplay-device-001,30697
5722,2,2,32,0,device-001_30676,motionplay-device-001,30697
5722,3,1,7,0,device-001_30676,motionplay-device-001,30697
5722,3,2,8,0,device-001_30676,motionplay-device-001,30697
5724,1,1,14,0,device-001_30676,motionplay-device-001,30697
5724,1,2,10,0,device-001_30676,motionplay-device-001,30697
5724,2,1,26,0,device-001_30676,motionplay-device-001,30697
5724,2,2,20,0,device-001_30676,motionplay-device-001,30697
5724,3,1,7,0,device-001_30676,motionplay-device-001,30697
5724,3,2,8,0,device-001_30676,motionplay-device-001,30697
5726,1,1,14,0,device-001_30676,motionplay-device-001,30697
5726,1,2,10,0,device-001_30676,motionplay-device-001,30697
5726,2,1,26,0,device-001_30676,motionplay-device-001,30697
5726,2,2,20,0,device-001_30676,motionplay-device-001,30697
5726,3,1,7,0,device-001_30676,motionplay-device-001,30697
5726,3,2,8,0,device-001_30676,motionplay-device-001,30697
5728,1,1,14,0,device-001_30676,motionplay-device-001,30697
5728,1,2,10,0,device-001_30676,motionplay-device-001,30697
5728,2,1,11,0,device-001_30676,motionplay-device-001,30697
5728,2,2,20,0,device-001_30676,motionplay-device-001,30697
5728,3,1,7,0,device-001_30676,motionplay-device-001,30697
5728,3,2,6,0,device-001_30676,motionplay-device-001,30697
5730,1,1,14,0,device-001_30676,motionplay-device-001,30697
5730,1,2,10,0,device-001_30676,motionplay-device-001,30697
5730,2,1,11,0,device-001_30676,motionplay-device-001,30697
5730,2,2,20,0,device-001_30676,motionplay-device-001,30697
5730,3,1,7,0,device-001_30676,motionplay-device-001,30697
5730,3,2,6,0,device-001_30676,motionplay-device-001,30697
5732,1,1,14,0,device-001_30676,motionplay-device-001,30697
5732,1,2,10,0,device-001_30676,motionplay-device-001,30697
5732,2,1,11,0,device-001_30676,motionplay-device-001,30697
5732,2,2,20,0,device-001_30676,motionplay-device-001,30697
5732,3,1,5,0,device-001_30676,motionplay-device-001,30697
5732,3,2,6,0,device-001_30676,motionplay-device-001,30697
5735,1,1,14,0,device-001_30676,motionplay-device-001,30697
5735,1,2,10,0,device-001_30676,motionplay-device-001,30697
5735,2,1,11,0,device-001_30676,motionplay-device-001,30697
5735,2,2,20,0,device-001_30676,motionplay-device-001,30697
5735,3,1,5,0,device-001_30676,motionplay-device-001,30697
5735,3,2,6,0,device-001_30676,motionplay-device-001,30697
5737,1,1,14,0,device-001_30676,motionplay-device-001,30697
5737,1,2,10,0,device-001_30676,motionplay-device-001,30697
5737,2,1,11,0,device-001_30676,motionplay-device-001,30697
5737,2,2,20,0,device-001_30676,motionplay-device-001,30697
5737,3,1,5,0,device-001_30676,motionplay-device-001,30697
5737,3,2,6,0,device-001_30676,motionplay-device-001,30697
5739,1,1,14,0,device-001_30676,motionplay-device-001,30697
5739,1,2,10,0,device-001_30676,motionplay-device-001,30697
5739,2,1,11,0,device-001_30676,motionplay-device-001,30697
5739,2,2,20,0,device-001_30676,motionplay-device-001,30697
5739,3,1,5,0,device-001_30676,motionplay-device-001,30697
5739,3,2,6,0,device-001_30676,motionplay-device-001,30697
5741,1,1,4,0,device-001_30676,motionplay-device-001,30697
5741,1,2,3,0,device-001_30676,motionplay-device-001,30697
5741,2,1,11,0,device-001_30676,motionplay-device-001,30697
5741,2,2,20,0,device-001_30676,motionplay-device-001,30697
5741,3,1,5,0,device-001_30676,motionplay-device-001,30697
5741,3,2,6,0,device-001_30676,motionplay-device-001,30697
5743,1,1,4,0,device-001_30676,motionplay-device-001,30697
5743,1,2,3,0,device-001_30676,motionplay-device-001,30697
5743,2,1,11,0,device-001_30676,motionplay-device-001,30697
5743,2,2,2,0,device-001_30676,motionplay-device-001,30697
5743,3,1,5,0,device-001_30676,motionplay-device-001,30697
5743,3,2,6,0,device-001_30676,motionplay-device-001,30697
5745,1,1,4,0,device-001_30676,motionplay-device-001,30697
5745,1,2,3,0,device-001_30676,motionplay-device-001,30697
5745,2,1,11,0,device-001_30676,motionplay-device-001,30697
5745,2,2,2,0,device-001_30676,motionplay-device-001,30697
5745,3,1,5,0,device-001_30676,motionplay-device-001,30697
5745,3,2,6,0,device-001_30676,motionplay-device-001,30697
5747,1,1,4,0,device-001_30676,motionplay-device-001,30697
5747,1,2,3,0,device-001_30676,motionplay-device-001,30697
